                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      939                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.5416015229238747E+006                  1.6696014066045033E+005                  2.8349385321963146E+004                  2.7700370995691210E+004                  6.8993576728271613E+000                 -6.0482488424255108E+000                  4.0196520419984821E-001                  1.5805983689873161E-008                  5.7855002087256080E-001                  1.5122299568264772E-004                  1.2306903074923844E-002                  8.6438679787009375E-004                  2.0850244238750362E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  8.9868305744608126E+000                  2.1215693403986587E-004                  5.7140953060640305E+000                  2.3848915812845033E-002                  8.8114850723682372E-002                  9.4464502207635082E-002                  3.1275366358125591E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6830027935080623E+004                  2.7724848435872718E+004                  5.4150899286992410E+006                  2.7728178721673044E+004                  2.7728178721673044E+004                  2.3359564421921291E-028                  1.8900363914070165E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0643724421982247E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     516                  1.4216389236166266E+001                  5.3391187418020458E-001                  6.7946505158069934E+000                 -1.2779045044143571E+000                  1.3679135114593846E+001                  6.9999997068758912E-001                  2.8000002931204587E-001                  2.0000000000365059E-002                  1.0790963335413456E-004                  3.5074511940393621E-010                  0.0000000000000000E+000 
                                     517                  1.4192472624959301E+001                  5.3157744983318200E-001                  6.7981145995291143E+000                 -1.2658532567177294E+000                  1.3694518205282929E+001                  6.9999996866066039E-001                  2.8000003133889334E-001                  2.0000000000446327E-002                  1.1589692664498864E-004                  4.3725663994311740E-010                  0.0000000000000000E+000 
                                     518                  1.4180175718314851E+001                  5.3039576283935574E-001                  6.8004336664974430E+000                 -1.2578427821880647E+000                  1.3704764037098084E+001                  6.9999996723202895E-001                  2.8000003276746055E-001                  2.0000000000510498E-002                  1.2154708160390092E-004                  5.0658136285908184E-010                  0.0000000000000000E+000 
                                     519                  1.4167878811670404E+001                  5.2922621265591996E-001                  6.8039276093625158E+000                 -1.2458635041377706E+000                  1.3720118580476083E+001                  6.9999996496568684E-001                  2.8000003503368837E-001                  2.0000000000624851E-002                  1.3054305340375416E-004                  6.3191640060668344E-010                  0.0000000000000000E+000 
                                     520                  1.4142589652647599E+001                  5.2685766801755740E-001                  6.8085799669117355E+000                 -1.2298407533861389E+000                  1.3740630582663245E+001                  6.9999996170463896E-001                  2.8000003829454395E-001                  2.0000000000817142E-002                  1.4355840967481052E-004                  8.4765446734421311E-010                  0.0000000000000000E+000 
                                     521                  1.4116586679768133E+001                  5.2447161957490596E-001                  6.8132418617482253E+000                 -1.2138160378942959E+000                  1.3761156893736050E+001                  6.9999995814424798E-001                  2.8000004185468352E-001                  2.0000000001068496E-002                  1.5785471242444081E-004                  1.1365851676907612E-009                  0.0000000000000000E+000 
                                     522                  1.4089851141749376E+001                  5.2206778142896293E-001                  6.8179135311488359E+000                 -1.1977892094990845E+000                  1.3781697913640174E+001                  6.9999995425730399E-001                  2.8000004574129939E-001                  2.0000000001396678E-002                  1.7355683105096966E-004                  1.5233994017587727E-009                  0.0000000000000000E+000 
                                     523                  1.4062364043932588E+001                  5.1964587761188985E-001                  6.8214134391291257E+000                 -1.1857302593886669E+000                  1.3797135174644366E+001                  6.9999995111250490E-001                  2.8000004888578900E-001                  2.0000000001706097E-002                  1.8633004638206503E-004                  1.8962898320932473E-009                  0.0000000000000000E+000 
                                     524                  1.4048235092793940E+001                  5.1841969579451719E-001                  6.8237566417636133E+000                 -1.1777149738207464E+000                  1.3807417010110539E+001                  6.9999994889662942E-001                  2.8000005110142057E-001                  2.0000000001950013E-002                  1.9536276623545822E-004                  2.1947382934851264E-009                  0.0000000000000000E+000 
                                     525                  1.4034106141655293E+001                  5.1720574857252610E-001                  6.8261027365827989E+000                 -1.1696994725921093E+000                  1.3817702771108049E+001                  6.9999994658138998E-001                  2.8000005341638129E-001                  2.0000000002228679E-002                  2.0482901016421543E-004                  2.5399641572224933E-009                  0.0000000000000000E+000 
                                     526                  1.4019582051580830E+001                  5.1597026374240829E-001                  6.8296530871728187E+000                 -1.1576580352763439E+000                  1.3833186945845483E+001                  6.9999994289289025E-001                  2.8000005710438292E-001                  2.0000000002726837E-002                  2.1996494459030930E-004                  3.1663304883952999E-009                  0.0000000000000000E+000 
                                     527                  1.3990128905638366E+001                  5.1350200657830503E-001                  6.8343607377812807E+000                 -1.1416249680834936E+000                  1.3853780330857232E+001                  6.9999993761023849E-001                  2.8000006238620140E-001                  2.0000000003560059E-002                  2.4176149197038745E-004                  4.2383691908032379E-009                  0.0000000000000000E+000 
                                     528                  1.3959855919312123E+001                  5.1101478745776596E-001                  6.8390791468325016E+000                 -1.1255909441963530E+000                  1.3874388435422231E+001                  6.9999993184527121E-001                  2.8000006815008188E-001                  2.0000000004646967E-002                  2.6569234354588850E-004                  5.6713537530630840E-009                  0.0000000000000000E+000 
                                     529                  1.3928743177936635E+001                  5.0850836998110460E-001                  6.8438085117583887E+000                 -1.1095565905160070E+000                  1.3895010892773241E+001                  6.9999992555459534E-001                  2.8000007443934105E-001                  2.0000000006063612E-002                  2.9196404685899485E-004                  7.5861735321416660E-009                  0.0000000000000000E+000 
                                     530                  1.3896770579557446E+001                  5.0598252308679792E-001                  6.8485490254686399E+000                 -1.0935226436651337E+000                  1.3915647228490629E+001                  6.9999991869101763E-001                  2.8000008130107240E-001                  2.0000000007909913E-002                  3.2080280688165884E-004                  1.0144001118000264E-008                  0.0000000000000000E+000 
                                     531                  1.3863917849831969E+001                  5.0343702050562011E-001                  6.8533008768491905E+000                 -1.0774899385140404E+000                  1.3936296871647331E+001                  6.9999991120321969E-001                  2.8000008878646515E-001                  2.0000000010315100E-002                  3.5245631834972697E-004                  1.3559648413150338E-008                  0.0000000000000000E+000 
                                     532                  1.3830164536539531E+001                  5.0087163861163786E-001                  6.8580642441760711E+000                 -1.0614593755153328E+000                  1.3956959176876747E+001                  6.9999990303540693E-001                  2.8000009695114542E-001                  2.0000000013447705E-002                  3.8719575267633620E-004                  1.8119323427136509E-008                  0.0000000000000000E+000 
                                     533                  1.3795489986166253E+001                  4.9828615314035729E-001                  6.8628392839288193E+000                 -1.0454318823059972E+000                  1.3977633446194572E+001                  6.9999989412692276E-001                  2.8000010585555152E-001                  2.0000000017525776E-002                  4.2531790413791762E-004                  2.4204222339756659E-008                  0.0000000000000000E+000 
                                     534                  1.3759873331696287E+001                  4.9568033709217074E-001                  6.8676261288847877E+000                 -1.0294083944311458E+000                  1.3998318944632279E+001                  6.9999988441183059E-001                  2.8000011556533594E-001                  2.0000000022833531E-002                  4.6714754938681057E-004                  3.2321872251208375E-008                  0.0000000000000000E+000 
                                     535                  1.3723293482377406E+001                  4.9305395895802556E-001                  6.8724248926027114E+000                 -1.0133898444239287E+000                  1.4019014915995704E+001                  6.9999987381845974E-001                  2.8000012615180181E-001                  2.0000000029738452E-002                  5.1304004871012955E-004                  4.3147758888623025E-008                  0.0000000000000000E+000 
                                     536                  1.3685729104954950E+001                  4.9040678045439151E-001                  6.8772356741387108E+000                 -9.9737715038311003E-001                  1.4039720599363314E+001                  6.9999986226890631E-001                  2.8000013769237464E-001                  2.0000000038719046E-002                  5.6338419815569086E-004                  5.7580592811271997E-008                  0.0000000000000000E+000 
                                     537                  1.3647158604114088E+001                  4.8773855436328289E-001                  6.8820585620794095E+000                 -9.8137120676087564E-001                  1.4060435242697226E+001                  6.9999984967848994E-001                  2.8000015027111558E-001                  2.0000000050394484E-002                  6.1860535047857329E-004                  7.6815654711368584E-008                  0.0000000000000000E+000 
                                     538                  1.3607560107098980E+001                  4.8504902280252055E-001                  6.8868936376358727E+000                 -9.6537287822735818E-001                  1.4081158112455425E+001                  6.9999983595516124E-001                  2.8000016397927030E-001                  2.0000000065568457E-002                  6.7916882727649109E-004                  1.0244209708219524E-007                  0.0000000000000000E+000 
                                     539                  1.3566911453192152E+001                  4.8233791592006015E-001                  6.8917409772667400E+000                 -9.4938299505052737E-001                  1.4101888501208688E+001                  6.9999982099884817E-001                  2.8000017891586987E-001                  2.0000000085282021E-002                  7.4558365504274018E-004                  1.3657198413329573E-007                  0.0000000000000000E+000 
                                     540                  1.3525190181512086E+001                  4.7960495053532276E-001                  6.8966006552426782E+000                 -9.3340234858764382E-001                  1.4122625735062735E+001                  6.9999980470073830E-001                  2.8000019518837727E-001                  2.0000000110884431E-002                  8.1840666396000930E-004                  1.8201136309757713E-007                  0.0000000000000000E+000 
                                     541                  1.3482373517362173E+001                  4.7684982874725224E-001                  6.9014727452186042E+000                 -9.1743168995145008E-001                  1.4143369176929006E+001                  6.9999978694248111E-001                  2.8000021291339627E-001                  2.0000000144122621E-002                  8.9824697370769510E-004                  2.4248697186808751E-007                  0.0000000000000000E+000 
                                     542                  1.3438438373656181E+001                  4.7407223754649963E-001                  6.9063573213634744E+000                 -9.0147173324952501E-001                  1.4164118225019497E+001                  6.9999976759531624E-001                  2.8000023221742409E-001                  2.0000000187259670E-002                  9.8577090473446678E-004                  3.2294657098486682E-007                  0.0000000000000000E+000 
                                     543                  1.3393361356143911E+001                  4.7127184860703880E-001                  6.9100040694927243E+000                 -8.8951834345820657E-001                  1.4179644478010879E+001                  6.9999975203286935E-001                  2.8000024773956489E-001                  2.0000000227565762E-002                  1.0565685043392669E-003                  3.9976601380936547E-007                  0.0000000000000000E+000 
                                     544                  1.3370534435364380E+001                  4.6987205995662018E-001                  6.9136921926139658E+000                 -8.7760400507665937E-001                  1.4195185130043088E+001                  6.9999973535831705E-001                  2.8000026436474817E-001                  2.0000000276934715E-002                  1.1327430418811779E-003                  4.9558950000404563E-007                  0.0000000000000000E+000 
                                     545                  1.3323703083398286E+001                  4.6703685318435734E-001                  6.9173690578798563E+000                 -8.6561306874575228E-001                  1.4210783195310915E+001                  6.9999971759175250E-001                  2.8000028207154365E-001                  2.0000000336703794E-002                  1.2143157865054050E-003                  6.1381041411538805E-007                  0.0000000000000000E+000 
                                     546                  1.3299686577703701E+001                  4.6560143639255669E-001                  6.9198302099953946E+000                 -8.5765064963595228E-001                  1.4221164814951123E+001                  6.9999970509528064E-001                  2.8000029452111164E-001                  2.0000000383607719E-002                  1.2718987356765755E-003                  7.0799736468529911E-007                  0.0000000000000000E+000 
                                     547                  1.3275670072009115E+001                  4.6417811248524510E-001                  6.9235372960059554E+000                 -8.4575588667953161E-001                  1.4236710733522926E+001                  6.9999968531427137E-001                  2.8000031421913019E-001                  2.0000000466598444E-002                  1.3633761880858639E-003                  8.7724089439018821E-007                  0.0000000000000000E+000 
                                     548                  1.3226410980646275E+001                  4.6129514618329909E-001                  6.9284791197609090E+000                 -8.2985186216714102E-001                  1.4257478735372414E+001                  6.9999965689858346E-001                  2.8000034249603739E-001                  2.0000000605379098E-002                  1.4955114540628363E-003                  1.1665237307170124E-006                  0.0000000000000000E+000 
                                     549                  1.3175901118547859E+001                  4.5838770581917604E-001                  6.9334339164618388E+000                 -8.1396198865382685E-001                  1.4278249583741964E+001                  6.9999962595064313E-001                  2.8000037326416294E-001                  2.0000000785193928E-002                  1.6402851383629979E-003                  1.5506681934834948E-006                  0.0000000000000000E+000 
                                     550                  1.3124115534790734E+001                  4.5545537362384941E-001                  6.9384017913200688E+000                 -7.9808683593402319E-001                  1.4299022852746640E+001                  6.9999959224445119E-001                  2.8000040673743215E-001                  2.0000001018116720E-002                  1.7988942037337938E-003                  2.0606052443461152E-006                  0.0000000000000000E+000 
                                     551                  1.3071029026694683E+001                  4.5249771423772867E-001                  6.9433828561627804E+000                 -7.8222695920254981E-001                  1.4319798138981684E+001                  6.9999955553265547E-001                  2.8000044314755163E-001                  2.0000001319792959E-002                  1.9726497660632388E-003                  2.7372943609321110E-006                  0.0000000000000000E+000 
                                     552                  1.3016616140851081E+001                  4.4951427361289037E-001                  6.9483772312898697E+000                 -7.6638289578044649E-001                  1.4340575066902403E+001                  6.9999951554414175E-001                  2.8000048274538109E-001                  2.0000001710477111E-002                  2.1629887145372655E-003                  3.6349572982413364E-006                  0.0000000000000000E+000 
                                     553                  1.2960851158426413E+001                  4.4650457702761720E-001                  6.9521233059978194E+000                 -7.5446715320265711E-001                  1.4356188546810660E+001                  6.9999948322877470E-001                  2.8000051469442350E-001                  2.0000002076801859E-002                  2.3175811222849690E-003                  4.4941465701347960E-006                  0.0000000000000000E+000 
                                     554                  1.2932279615105580E+001                  4.4498057527406937E-001                  6.9559092972611021E+000                 -7.4259968201833260E-001                  1.4371805796513053E+001                  6.9999944861471597E-001                  2.8000054886041625E-001                  2.0000002524867777E-002                  2.4837723764142062E-003                  5.5636694482709048E-006                  0.0000000000000000E+000 
                                     555                  1.2874434323106318E+001                  4.4193052240000624E-001                  6.9596555334937582E+000                 -7.3075044358094021E-001                  1.4387357862818636E+001                  6.9999941200347171E-001                  2.8000058493396679E-001                  2.0000003062561555E-002                  2.6603180329816882E-003                  6.8702738025387110E-006                  0.0000000000000000E+000 
                                     556                  1.2845160574427881E+001                  4.4040457884704132E-001                  6.9634418607621278E+000                 -7.1895109789733525E-001                  1.4402912365326211E+001                  6.9999937279010138E-001                  2.8000062349020211E-001                  2.0000003719696569E-002                  2.8500531965254860E-003                  8.4947641972703077E-006                  0.0000000000000000E+000 
                                     557                  1.2785182058054547E+001                  4.3731302722624760E-001                  6.9684915956927709E+000                 -7.0317601484072290E-001                  1.4423692909047087E+001                  6.9999931640136326E-001                  2.8000067878075346E-001                  2.0000004817883221E-002                  3.1241227189503823E-003                  1.1265619331484377E-005                  0.0000000000000000E+000 
                                     558                  1.2723745619481788E+001                  4.3419306852234696E-001                  6.9735562447377477E+000                 -6.8742005807508055E-001                  1.4444473868077335E+001                  6.9999925490923887E-001                  2.8000073885116894E-001                  2.0000006239592194E-002                  3.4243954867445360E-003                  1.4935896354230850E-005                  0.0000000000000000E+000 
                                     559                  1.2660824060712500E+001                  4.3104409087895335E-001                  6.9773569603396419E+000                 -6.7557186257496371E-001                  1.4460091331952679E+001                  6.9999920514744496E-001                  2.8000078728009220E-001                  2.0000007572462897E-002                  3.6683812595242529E-003                  1.8445461653886021E-005                  0.0000000000000000E+000 
                                     560                  1.2628606984159205E+001                  4.2944920283547072E-001                  6.9799010024929125E+000                 -6.6770883341931286E-001                  1.4470482195016389E+001                  6.9999917011404811E-001                  2.8000082126889742E-001                  2.0000008617054421E-002                  3.8405651563427077E-003                  2.1234442124485498E-005                  0.0000000000000000E+000 
                                     561                  1.2596389907605911E+001                  4.2786564154086532E-001                  6.9837329655144629E+000                 -6.5596960049910635E-001                  1.4486036435623689E+001                  6.9999911459400810E-001                  2.8000087494322223E-001                  2.0000010462769668E-002                  4.1140506369262341E-003                  2.6232782393681633E-005                  0.0000000000000000E+000 
                                     562                  1.2530415499288955E+001                  4.2465666082739190E-001                  6.9888469094445309E+000                 -6.4027745996319596E-001                  1.4506818095748537E+001                  6.9999903460774282E-001                  2.8000095184519924E-001                  2.0000013547057938E-002                  4.5094193559717301E-003                  3.4754650973003041E-005                  0.0000000000000000E+000 
                                     563                  1.2462873042710331E+001                  4.2141662610157460E-001                  6.9926868486200995E+000                 -6.2847908975148103E-001                  1.4522436980485882E+001                  6.9999896976740605E-001                  2.8000101379406084E-001                  2.0000016438533108E-002                  4.8309446040358164E-003                  4.2902460899220018E-005                  0.0000000000000000E+000 
                                     564                  1.2428303844688754E+001                  4.1977530893045845E-001                  6.9965673851186772E+000                 -6.1673900880363319E-001                  1.4538050997976457E+001                  6.9999889994859965E-001                  2.8000108004783630E-001                  2.0000020003564045E-002                  5.1767607186482449E-003                  5.3026173982029681E-005                  0.0000000000000000E+000 
                                     565                  1.2358353516692967E+001                  4.1648724735518078E-001                  7.0004146365709721E+000                 -6.0501437098798339E-001                  1.4553610290030136E+001                  6.9999882620002518E-001                  2.8000114958533906E-001                  2.0000024214635759E-002                  5.5449708140935814E-003                  6.5387344262388375E-005                  1.6664864991345561E-057 
                                     566                  1.2322972386718755E+001                  4.1484057824832610E-001                  7.0030009124487842E+000                 -5.9720656554443063E-001                  1.4564001165415219E+001                  6.9999877382228248E-001                  2.8000119862674266E-001                  2.0000027550974853E-002                  5.8060608876871044E-003                  7.5249020821035282E-005                  2.4102536267961474E-057 
                                     567                  1.2286765376807615E+001                  4.1316640391082077E-001                  7.0055924250591204E+000                 -5.8940536145584332E-001                  1.4574392265173849E+001                  6.9999871897961019E-001                  2.8000124967401141E-001                  2.0000031346378400E-002                  6.0796845651495506E-003                  8.6596572837425968E-005                  3.5055235936477875E-057 
                                     568                  1.2250558366896477E+001                  4.1150296857834934E-001                  7.0094973000626437E+000                 -5.7776316815602735E-001                  1.4589944905378101E+001                  6.9999863179847177E-001                  2.8000133015135342E-001                  2.0000038050174807E-002                  6.5148830150016344E-003                  1.0692934993490047E-004                  6.1531275417810265E-057 
                                     569                  1.2176464764140171E+001                  4.0813089050447116E-001                  7.0147147401909571E+000                 -5.6220630877833899E-001                  1.4610726565588475E+001                  6.9999850555137100E-001                  2.8000144519811604E-001                  2.0000049250513019E-002                  7.1457181295807009E-003                  1.4161233532078297E-004                  1.3016905982161284E-056 
                                     570                  1.2100663841219884E+001                  4.0472364583279496E-001                  7.0199562248324234E+000                 -5.4668107370559738E-001                  1.4631508038284879E+001                  6.9999836661399706E-001                  2.8000156964325340E-001                  2.0000063742749541E-002                  7.8399059087088021E-003                  1.8755303462217478E-004                  2.7541402874474829E-056 
                                     571                  1.2023127941231836E+001                  4.0128028833603535E-001                  7.0238972456247968E+000                 -5.3501283973162173E-001                  1.4647128754145308E+001                  6.9999825311049213E-001                  2.8000166956369194E-001                  2.0000077325815990E-002                  8.4067124280156214E-003                  2.3151429958152082E-004                  4.8294103296103217E-056 
                                     572                  1.1983478728766270E+001                  3.9953512531249374E-001                  7.0265367257108897E+000                 -5.2727471354683297E-001                  1.4657519493939960E+001                  6.9999817260602160E-001                  2.8000173942975354E-001                  2.0000087964224811E-002                  8.8080963744472992E-003                  2.6644804819708301E-004                  7.0260236118475996E-056 
                                     573                  1.1943829516300704E+001                  3.9780005026626225E-001                  7.0291828092041175E+000                 -5.1954562339384336E-001                  1.4667909862832703E+001                  6.9999808792506357E-001                  2.8000181201040891E-001                  2.0000100064527571E-002                  9.2297222416381653E-003                  3.0666191227482622E-004                  1.0222684182276538E-055 
                                     574                  1.1903285328998548E+001                  3.9603591478166666E-001                  7.0318352682593011E+000                 -5.1182463596842043E-001                  1.4678300453736266E+001                  6.9999799878859847E-001                  2.8000188738538012E-001                  2.0000113826021404E-002                  9.6727669047731654E-003                  3.5295174786464039E-004                  1.4874679098668741E-055 
                                     575                  1.1862741141696389E+001                  3.9428167668361142E-001                  7.0358326211741717E+000                 -5.0030645025229503E-001                  1.4693850236062584E+001                  6.9999785606175713E-001                  2.8000200581729734E-001                  2.0000138120945588E-002                  1.0379912429027839E-002                  4.3591102741787497E-004                  2.6127186078257529E-055 
                                     576                  1.1779835490196298E+001                  3.9072384231646690E-001                  7.0411775603035140E+000                 -4.8491769434479692E-001                  1.4714630666685299E+001                  6.9999764699127687E-001                  2.8000217431137214E-001                  2.0000178697350934E-002                  1.1411037384198788E-002                  5.7753562880167892E-004                  5.5346105674315436E-055 
                                     577                  1.1695085340760684E+001                  3.8712562714019683E-001                  7.0465495851851783E+000                 -4.6956456780737266E-001                  1.4735410985642192E+001                  6.9999741344416644E-001                  2.8000235538631801E-001                  2.0000231169515548E-002                  1.2554400892572003E-002                  7.6525510223885015E-004                  1.1728408824157373E-054 
                                     578                  1.1608463596905167E+001                  3.8348582971506101E-001                  7.0505908476352515E+000                 -4.5802610305097674E-001                  1.4751033090492751E+001                  6.9999721980819130E-001                  2.8000249985908848E-001                  2.0000280332720166E-002                  1.3495225633776958E-002                  9.4502020187646658E-004                  2.0593987523720015E-054 
                                     579                  1.1564203440136737E+001                  3.8164012798023211E-001                  7.0532973777121528E+000                 -4.5037618259501305E-001                  1.4761423519386915E+001                  6.9999708085221923E-001                  2.8000260032955032E-001                  2.0000318818230500E-002                  1.4165485057112060E-002                  1.0878950949990938E-003                  2.9986981967178325E-054 
                                     580                  1.1519943283368303E+001                  3.7980344072635575E-001                  7.0560109280812231E+000                 -4.4273578033487210E-001                  1.4771813679742976E+001                  6.9999693319863998E-001                  2.8000270422297774E-001                  2.0000362578382225E-002                  1.4873307676029473E-002                  1.2524037494661185E-003                  4.3668507494111917E-054 
                                     581                  1.1474720417310566E+001                  3.7793578700608937E-001                  7.0587312579742445E+000                 -4.3510379818549222E-001                  1.4782204304836940E+001                  6.9999677608941679E-001                  2.8000281158012114E-001                  2.0000412330462014E-002                  1.5621362146974320E-002                  1.4418109336773093E-003                  6.3596666519297048E-054 
                                     582                  1.1429497551252830E+001                  3.7607689473246025E-001                  7.0614586453542509E+000                 -4.2748132153457430E-001                  1.4792594732020195E+001                  6.9999660868753411E-001                  2.8000292243041702E-001                  2.0000468882048872E-002                  1.6412582078333841E-002                  1.6599003608380981E-003                  9.2627900324944126E-054 
                                     583                  1.1383298623834554E+001                  3.7418660126894876E-001                  7.0641928609798068E+000                 -4.1986723623323829E-001                  1.4802985723963625E+001                  6.9999642999707601E-001                  2.8000303680048660E-001                  2.0000533202437332E-002                  1.7250166718921534E-002                  1.9110002451307930E-003                  1.3492070253230728E-053 
                                     584                  1.1337099696416281E+001                  3.7230480191903420E-001                  7.0669341782843462E+000                 -4.1226263375372368E-001                  1.4813376607970881E+001                  6.9999623900045549E-001                  2.8000315469305387E-001                  2.0000606306490587E-002                  1.8137637039695686E-002                  2.2001249192989637E-003                  1.9654199851018252E-053 
                                     585                  1.1289911439609254E+001                  3.7039114609501494E-001                  7.0703812385118576E+000                 -4.0276576571577161E-001                  1.4826381890202484E+001                  6.9999598042690703E-001                  2.8000330732284989E-001                  2.0000712250243025E-002                  1.9325658756167909E-002                  2.6251035234076047E-003                  3.1499179759683298E-053 
                                     586                  1.1218627804433366E+001                  3.6751571796672527E-001                  7.0738216320141394E+000                 -3.9327917104214288E-001                  1.4839369634616954E+001                  6.9999569908081971E-001                  2.8000346490711536E-001                  2.0000836012064926E-002                  2.0602171321455122E-002                  3.1297611442592829E-003                  5.0379297444617600E-053 
                                     587                  1.1170437047695650E+001                  3.6558193578113768E-001                  7.0765875323041900E+000                 -3.8570542820672787E-001                  1.4849762038011299E+001                  6.9999545453283274E-001                  2.8000359494584420E-001                  2.0000950521323002E-002                  2.1697216474936654E-002                  3.6033724961585275E-003                  7.3407921553908738E-053 
                                     588                  1.1121738510881253E+001                  3.6363565257577735E-001                  7.0793605459916904E+000                 -3.7814050668847782E-001                  1.4860155001281697E+001                  6.9999519097861962E-001                  2.8000372831959819E-001                  2.0001080701782192E-002                  2.2862689224326212E-002                  4.1486597009897678E-003                  1.0697118507905854E-052 
                                     589                  1.1072532193990181E+001                  3.6167679105706990E-001                  7.0828437526968901E+000                 -3.6870437693384678E-001                  1.4873148395402737E+001                  6.9999483093613246E-001                  2.8000389973995243E-001                  2.0001269323915105E-002                  2.4429218031514714E-002                  4.9491336900973504E-003                  1.7142297928828473E-052 
                                     590                  1.0997694232318423E+001                  3.5871161507431759E-001                  7.0863208337345620E+000                 -3.5927599054833459E-001                  1.4886127296012930E+001                  6.9999443551788199E-001                  2.8000407540725092E-001                  2.0001489074867096E-002                  2.6122359078494115E-002                  5.8995426451138675E-003                  2.7416422585683611E-052 
                                     591                  1.0947459429092206E+001                  3.5673041374333986E-001                  7.0891190900660384E+000                 -3.5174193115617702E-001                  1.4896522731877214E+001                  6.9999408777751826E-001                  2.8000421944555720E-001                  2.0001692776924540E-002                  2.7583871596113533E-002                  6.7921456420638529E-003                  3.9962580981076955E-052 
                                     592                  1.0896183394290629E+001                  3.5471530434305798E-001                  7.0919245267437176E+000                 -3.4421595418307288E-001                  1.4906919541496736E+001                  6.9999370962687912E-001                  2.8000436612728696E-001                  2.0001924245833913E-002                  2.9146621645891865E-002                  7.8196310308086148E-003                  5.8253945361716180E-052 
                                     593                  1.0844907359489055E+001                  3.5270710118912108E-001                  7.0947373905103523E+000                 -3.3669918398471188E-001                  1.4917316995164896E+001                  6.9999329762414020E-001                  2.8000451520380626E-001                  2.0002187172053487E-002                  3.0819183762686515E-002                  9.0023579674825965E-003                  8.4924881603918943E-052 
                                     594                  1.0792577560613704E+001                  3.5066441468084347E-001                  7.0972060127549961E+000                 -3.3011570470152740E-001                  1.4926429699965974E+001                  6.9999290603121378E-001                  2.8000464755591536E-001                  2.0002446412870856E-002                  3.2381631739679437E-002                  1.0183747726721010E-002                  1.1814226791118590E-051 
                                     595                  1.0753330211457191E+001                  3.4913671965518001E-001                  7.1000366072294439E+000                 -3.2262549367697169E-001                  1.4936824425498225E+001                  6.9999241763894993E-001                  2.8000480045150167E-001                  2.0002781909548406E-002                  3.4286532415081471E-002                  1.1724950515768752E-002                  1.7233003491537981E-051 
                                     596                  1.0686851909258477E+001                  3.4655699447300775E-001                  7.1032201966168991E+000                 -3.1419892358310303E-001                  1.4948517727302209E+001                  6.9999181508969299E-001                  2.8000497399966667E-001                  2.0003210910640279E-002                  3.6591458457078313E-002                  1.3733063021196730E-002                  2.6324605760025063E-051 
                                     597                  1.0633456056778602E+001                  3.4449188157485905E-001                  7.1060628162408745E+000                 -3.0671616614340419E-001                  1.4958920546007768E+001                  6.9999122147981341E-001                  2.8000512967975910E-001                  2.0003648840427490E-002                  3.8802253663689522E-002                  1.5807377687259032E-002                  3.8389274753870521E-051 
                                     598                  1.0578982164229485E+001                  3.4239105253786423E-001                  7.1089129118479208E+000                 -2.9924117643645681E-001                  1.4969325464224116E+001                  6.9999056780826852E-001                  2.8000528612205683E-001                  2.0004146069674711E-002                  4.1175495756389485E-002                  1.8193684292949784E-002                  5.5987446776075003E-051 
                                     599                  1.0524508271680370E+001                  3.4029592882851645E-001                  7.1117707100853531E+000                 -2.9177511310639143E-001                  1.4979731699326733E+001                  6.9998984633227956E-001                  2.8000544293826019E-001                  2.0004710729460307E-002                  4.3723315755934515E-002                  2.0938522341773839E-002                  8.1660395487849711E-051 
                                     600                  1.0468944712694757E+001                  3.3816443021376741E-001                  7.1146361008901833E+000                 -2.8431670054303249E-001                  1.4990140311328572E+001                  6.9998904861718170E-001                  2.8000559973879130E-001                  2.0005351644027058E-002                  4.6458225020568317E-002                  2.4095038646000735E-002                  1.1911516056454684E-050 
