                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                      864                  1.5000000000000000E+001                  2.0000000000000000E-002                  5.0235580979611645E+004                  2.1166914087023147E+003                  2.8650822047776306E+004                  2.3689333719967799E+004                  6.2467684677780326E+000                 -5.9172484096305871E+000                  6.9969732474035806E-001                  8.8748811603735015E-006                  2.7999523859408670E-001                  1.6540665630300480E-003                  3.1036494449341629E-003                  9.3785995232998683E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0498845306800749E+001                  3.6369625761536545E-004                  4.1996508685991536E+000                  4.4857012716171901E-002                  2.3148797339691739E-002                  1.4070062448966503E-001                  3.1275366358125556E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0345447879232961E+004                  3.5805947526950229E+004                  6.3319636496810652E+006                  1.7412401878586155E+004                  1.7412401878586155E+004                  1.2250772656850218E-033                  1.1583874594288604E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5853143703221924E+012                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     371                  1.4993550137443648E+001                  7.0376191477803185E-001                  6.1756344589622270E+000                 -3.2793671714912009E+000                  1.1072021100398139E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8333819024833570E-011                  1.9226932297888363E-031                  0.0000000000000000E+000 
                                     372                  1.4993312615559805E+001                  7.0304631142524565E-001                  6.1800245388386479E+000                 -3.2658307979524848E+000                  1.1089909644666958E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3389146845065352E-011                  2.9470415052913929E-031                  0.0000000000000000E+000 
                                     373                  1.4993070862483053E+001                  7.0233682839684419E-001                  6.1843479303775037E+000                 -3.2525270787114424E+000                  1.1107502370291943E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8999785002049447E-011                  4.4817089667150515E-031                  0.0000000000000000E+000 
                                     374                  1.4992824804583590E+001                  7.0163307020532173E-001                  6.1886084743864860E+000                 -3.2394445229407416E+000                  1.1124814608477394E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5217233991301547E-011                  6.7650509765741010E-031                  0.0000000000000000E+000 
                                     375                  1.4992574367008316E+001                  7.0093466682276906E-001                  6.1928097625837442E+000                 -3.2265725079665910E+000                  1.1141860586670930E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2097218693093001E-011                  1.0140148973249607E-030                  0.0000000000000000E+000 
                                     376                  1.4992319473659649E+001                  7.0024127129523261E-001                  6.1969551592033607E+000                 -3.2139011952491816E+000                  1.1158653532362539E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9700017516261172E-011                  1.5098277263391248E-030                  0.0000000000000000E+000 
                                     377                  1.4992060047174002E+001                  6.9955255762661450E-001                  6.2010478203235930E+000                 -3.2014214560173380E+000                  1.1175205764951258E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8090817019478603E-011                  2.2339495519079289E-030                  0.0000000000000000E+000 
                                     378                  1.4991796008900646E+001                  6.9886821889819162E-001                  6.2050906961189538E+000                 -3.1891247813227612E+000                  1.1191528777256229E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7340071684331214E-011                  3.2856771305148649E-030                  0.0000000000000000E+000 
                                     379                  1.4991527278881277E+001                  6.9818796563157970E-001                  6.2091043130529968E+000                 -3.1769502497874691E+000                  1.1207704089463530E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7571471355123870E-011                  4.8133456024547582E-030                  0.0000000000000000E+000 
                                     380                  1.4991251347990161E+001                  6.9750558893524406E-001                  6.2130547017743663E+000                 -3.1649967554874570E+000                  1.1223598495444962E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0877505872019031E-010                  7.0009767136979103E-030                  0.0000000000000000E+000 
                                     381                  1.4990975417099042E+001                  6.9683863674370117E-001                  6.2189393977568894E+000                 -3.1474213279704064E+000                  1.1247069372919784E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2776357709987650E-010                  1.2202516817976831E-029                  0.0000000000000000E+000 
                                     382                  1.4990403795149451E+001                  6.9550256052136272E-001                  6.2246638857390604E+000                 -3.1300736729745404E+000                  1.1270125015311304E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4941386174482876E-010                  2.0914201926821838E-029                  0.0000000000000000E+000 
                                     383                  1.4990107759555645E+001                  6.9483309520578995E-001                  6.2284567534778148E+000                 -3.1187213397609783E+000                  1.1285274522171541E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6563870556962697E-010                  2.9840243222456197E-029                  0.0000000000000000E+000 
                                     384                  1.4989811723961838E+001                  6.9417791202915735E-001                  6.2341156241434428E+000                 -3.1019952881077031E+000                  1.1307688595143272E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9299844047281717E-010                  5.0594979240070141E-029                  0.0000000000000000E+000 
                                     385                  1.4989198491305810E+001                  6.9286307496985622E-001                  6.2396343844146536E+000                 -3.0854535301455215E+000                  1.1329752787947031E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2403174382213885E-010                  8.4540584644911192E-029                  0.0000000000000000E+000 
                                     386                  1.4988880926162430E+001                  6.9220314020663765E-001                  6.2432955789422468E+000                 -3.0746078617570758E+000                  1.1344275873239086E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4718376468623973E-010                  1.1867483295963523E-028                  0.0000000000000000E+000 
                                     387                  1.4988563361019052E+001                  6.9155657086321054E-001                  6.2469280854617244E+000                 -3.0638761668909718E+000                  1.1358659275364055E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7244056343136863E-010                  1.6599083214883477E-028                  0.0000000000000000E+000 
                                     388                  1.4988234466638879E+001                  6.9090033306796117E-001                  6.2505307800572121E+000                 -3.0532536852042740E+000                  1.1372905755902304E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.9995948721807850E-010                  2.3132098626854917E-028                  0.0000000000000000E+000 
                                     389                  1.4987905572258704E+001                  6.9025707088190702E-001                  6.2559146090765196E+000                 -3.0375612858925001E+000                  1.1394033379203467E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.4606706609709909E-010                  3.7907181955941891E-028                  0.0000000000000000E+000 
                                     390                  1.4987224338684058E+001                  6.8896335295379885E-001                  6.2629593355402244E+000                 -3.0169184388207464E+000                  1.1421776371644860E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1707492572025243E-010                  7.2153127136764306E-028                  0.0000000000000000E+000 
                                     391                  1.4986518847591661E+001                  6.8767431297360537E-001                  6.2681487390807966E+000                 -3.0016326965897653E+000                  1.1442283721151778E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.7838420609252255E-010                  1.1570232629503920E-027                  0.0000000000000000E+000 
                                     392                  1.4986153553306105E+001                  6.8702561930249439E-001                  6.2715969753663430E+000                 -2.9915781493812617E+000                  1.1455818951305636E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.2377846184740976E-010                  1.5815753805410082E-027                  0.0000000000000000E+000 
                                     393                  1.4985788259020545E+001                  6.8638895108590692E-001                  6.2750228321923176E+000                 -2.9816051619884054E+000                  1.1469251788547490E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.7301250418961742E-010                  2.1557869222338920E-027                  0.0000000000000000E+000 
                                     394                  1.4985409981928617E+001                  6.8574175910979640E-001                  6.2801755529965559E+000                 -2.9667479603534868E+000                  1.1489328293593736E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.5546595203003064E-010                  3.4289177283340234E-027                  0.0000000000000000E+000 
                                     395                  1.4984639996345809E+001                  6.8446019436089245E-001                  6.2851635817453069E+000                 -2.9521432525958580E+000                  1.1508961419654018E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.4664921897695816E-010                  5.3675622854123506E-027                  0.0000000000000000E+000 
                                     396                  1.4984248287854932E+001                  6.8382560682711402E-001                  6.2885006937278369E+000                 -2.9424636806099009E+000                  1.1522015017581541E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.1427890574039560E-010                  7.2360225396353092E-027                  0.0000000000000000E+000 
                                     397                  1.4983842684379498E+001                  6.8318014478355638E-001                  6.2918156687806421E+000                 -2.9328498495219777E+000                  1.1534980667775747E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.8736476624565971E-010                  9.7286277980463891E-027                  0.0000000000000000E+000 
                                     398                  1.4983437080904066E+001                  6.8254601774175117E-001                  6.2967771538384696E+000                 -2.9185870727083283E+000                  1.1554273792356737E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0085658068064648E-009                  1.5126983748110225E-026                  0.0000000000000000E+000 
                                     399                  1.4982597125822467E+001                  6.8126682257825677E-001                  6.3016388683036269E+000                 -2.9043759422852142E+000                  1.1573388611855128E+001                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.1435615398888021E-009                  2.3290044567269368E-026                  0.0000000000000000E+000 
                                     400                  1.4982162279117405E+001                  6.8062162393673353E-001                  6.3048721266621142E+000                 -2.8949976583252437E+000                  1.1586035990345312E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.2427358227555613E-009                  3.1000949962011233E-026                  0.0000000000000000E+000 
                                     401                  1.4981727432412342E+001                  6.7998741218064884E-001                  6.3080865420569099E+000                 -2.8856719430707596E+000                  1.1598611540294540E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.3496430723105491E-009                  4.1169075024571316E-026                  0.0000000000000000E+000 
                                     402                  1.4981277204881300E+001                  6.7934187084794084E-001                  6.3112805477693161E+000                 -2.8763964750472981E+000                  1.1611115253011139E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.4647744284675288E-009                  5.4539538278433385E-026                  0.0000000000000000E+000 
                                     403                  1.4980826977350260E+001                  6.7870717017106796E-001                  6.3160625818510265E+000                 -2.8626122781995522E+000                  1.1629744009512448E+001                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  1.6548781464954165E-009                  8.2975502879173850E-026                  0.0000000000000000E+000 
                                     404                  1.4979894703094557E+001                  6.7742551892137615E-001                  6.3223377568911818E+000                 -2.8443373229996065E+000                  1.1654355921319757E+001                  6.9999999999999984E-001                  2.8000000000000014E-001                  2.0000000000000018E-002                  1.9420515968482558E-009                  1.4365712975839687E-025                  0.0000000000000000E+000 
                                     405                  1.4978929516768757E+001                  6.7614197668240550E-001                  6.3285405961129877E+000                 -2.8262282671822598E+000                  1.1678724091820399E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.2737281936916613E-009                  2.4657267079799952E-025                  0.0000000000000000E+000 
                                     406                  1.4977930288973958E+001                  6.7485607246933565E-001                  6.3331225542944400E+000                 -2.8127100936835934E+000                  1.1696850413173156E+001                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.5544529362175184E-009                  3.6704961971353510E-025                  0.0000000000000000E+000 
                                     407                  1.4977413070760436E+001                  6.7420653534968134E-001                  6.3361719661280178E+000                 -2.8037681342250078E+000                  1.1708865219879131E+001                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  2.7593953036382178E-009                  4.7790742251944664E-025                  0.0000000000000000E+000 
                                     408                  1.4976895852546912E+001                  6.7356739675885435E-001                  6.3407404941945380E+000                 -2.7904570576176519E+000                  1.1726789330366113E+001                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  3.0961716388666769E-009                  7.0877104973558813E-025                  0.0000000000000000E+000 
                                     409                  1.4975825001259942E+001                  6.7227547916377139E-001                  6.3467427654782682E+000                 -2.7727724543283201E+000                  1.1750513297252194E+001                  6.9999999999999984E-001                  2.8000000000000030E-001                  1.9999999999999796E-002                  3.6017774207583675E-009                  1.1877583686039530E-024                  0.0000000000000000E+000 
                                     410                  1.4974716488422962E+001                  6.7097996275943927E-001                  6.3526838585536582E+000                 -2.7552088867426434E+000                  1.1774048246908622E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  4.1818064389928558E-009                  1.9759401545970934E-024                  0.0000000000000000E+000 
                                     411                  1.4973569025415035E+001                  6.6968048215301434E-001                  6.3570783791266781E+000                 -2.7420748658268188E+000                  1.1791583597155126E+001                  6.9999999999999973E-001                  2.8000000000000030E-001                  2.0000000000000018E-002                  4.6700698786652556E-009                  2.8761736570588892E-024                  0.0000000000000000E+000 
                                     412                  1.4972975152801220E+001                  6.6902354155178145E-001                  6.3600052500960285E+000                 -2.7333757860041570E+000                  1.1803219409839075E+001                  6.9999999999999973E-001                  2.8000000000000036E-001                  1.9999999999999907E-002                  5.0251244275845803E-009                  3.6903806138754272E-024                  0.0000000000000000E+000 
                                     413                  1.4972381280187408E+001                  6.6837672269212800E-001                  6.3643933564909307E+000                 -2.7204101055725776E+000                  1.1820596369193852E+001                  6.9999999999999962E-001                  2.8000000000000042E-001                  2.0000000000000018E-002                  5.6063037735348393E-009                  5.3563781863088324E-024                  0.0000000000000000E+000 
                                     414                  1.4971151875712264E+001                  6.6706829345389484E-001                  6.3701654389448787E+000                 -2.7031574720996234E+000                  1.1843629900194200E+001                  6.9999999999999962E-001                  2.8000000000000053E-001                  1.9999999999999796E-002                  6.4744630768336218E-009                  8.7322541095068024E-024                  0.0000000000000000E+000 
                                     415                  1.4969879388355757E+001                  6.6575491771581519E-001                  6.3758845025493072E+000                 -2.6859913358558538E+000                  1.1866515924492296E+001                  6.9999999999999962E-001                  2.8000000000000058E-001                  1.9999999999999796E-002                  7.4647511194850213E-009                  1.4146195297300712E-023                  0.0000000000000000E+000 
                                     416                  1.4968562345967309E+001                  6.6443630548405286E-001                  6.3815515120183699E+000                 -2.6689032004818989E+000                  1.1889263270135652E+001                  6.9999999999999962E-001                  2.8000000000000064E-001                  1.9999999999999796E-002                  8.5927892641928305E-009                  2.2776109768921254E-023                  0.0000000000000000E+000 
                                     417                  1.4967199225922332E+001                  6.6311218531081140E-001                  6.3871671126901033E+000                 -2.6518846840652590E+000                  1.1911880249739138E+001                  6.9999999999999929E-001                  2.8000000000000075E-001                  2.0000000000000018E-002                  9.8759806275464237E-009                  3.6450439981680878E-023                  0.0000000000000000E+000 
                                     418                  1.4965788453246653E+001                  6.6178230422376394E-001                  6.3927316817398863E+000                 -2.6349275552590026E+000                  1.1934374699662508E+001                  6.9999999999999929E-001                  2.8000000000000086E-001                  1.9999999999999796E-002                  1.1333684444328494E-008                  5.7990416908196349E-023                  0.0000000000000000E+000 
                                     419                  1.4964328398872988E+001                  6.6044642777469442E-001                  6.3982453728358859E+000                 -2.6180237539648887E+000                  1.1956754012787163E+001                  6.9999999999999907E-001                  2.8000000000000091E-001                  2.0000000000000018E-002                  1.2987404508309425E-008                  9.1723083015242503E-023                  0.0000000000000000E+000 
                                     420                  1.4962817377961890E+001                  6.5910434015872443E-001                  6.4037081721579572E+000                 -2.6011654479016100E+000                  1.1979025164341120E+001                  6.9999999999999907E-001                  2.8000000000000108E-001                  1.9999999999999796E-002                  1.4860995489836594E-008                  1.4424558418584591E-022                  0.0000000000000000E+000 
                                     421                  1.4961253648586451E+001                  6.5775584453011071E-001                  6.4091201331442926E+000                 -2.5843453796125497E+000                  1.2001194725690869E+001                  6.9999999999999885E-001                  2.8000000000000130E-001                  1.9999999999999796E-002                  1.6980930349253703E-008                  2.2555975960228060E-022                  0.0000000000000000E+000 
                                     422                  1.4959635411426726E+001                  6.5640076308090933E-001                  6.4144816696752658E+000                 -2.5675573081563789E+000                  1.2023268857893125E+001                  6.9999999999999873E-001                  2.8000000000000147E-001                  1.9999999999999796E-002                  1.9376639394060399E-008                  3.5075183763853638E-022                  0.0000000000000000E+000 
                                     423                  1.4957960811538079E+001                  6.5503893726794837E-001                  6.4197936015810386E+000                 -2.5507961089474374E+000                  1.2045253276862983E+001                  6.9999999999999851E-001                  2.8000000000000164E-001                  1.9999999999999796E-002                  2.2080859047514094E-008                  5.4246654950413305E-022                  0.0000000000000000E+000 
                                     424                  1.4956227943288731E+001                  6.5367022981313527E-001                  6.4250570628550339E+000                 -2.5340577046008530E+000                  1.2067153192299159E+001                  6.9999999999999818E-001                  2.8000000000000180E-001                  2.0000000000000018E-002                  2.5129985576875835E-008                  8.3453463480936289E-022                  0.0000000000000000E+000 
                                     425                  1.4954434858313693E+001                  6.5229452849949587E-001                  6.4302734133016912E+000                 -2.5173390237422466E+000                  1.2088973227495295E+001                  6.9999999999999796E-001                  2.8000000000000214E-001                  1.9999999999999907E-002                  2.8564455431802173E-008                  1.2772712931154668E-021                  0.0000000000000000E+000 
                                     426                  1.4952579576776754E+001                  6.5091175157713199E-001                  6.4354441594720395E+000                 -2.5006379725275787E+000                  1.2110717337255824E+001                  6.9999999999999774E-001                  2.8000000000000236E-001                  1.9999999999999907E-002                  3.2429153617337767E-008                  1.9451853344099299E-021                  0.0000000000000000E+000 
                                     427                  1.4950660099776949E+001                  6.4952185284765562E-001                  6.4405708934454085E+000                 -2.4839533906719611E+000                  1.2132388763192202E+001                  6.9999999999999740E-001                  2.8000000000000275E-001                  1.9999999999999796E-002                  3.6773856784920706E-008                  2.9481543176667596E-021                  0.0000000000000000E+000 
                                     428                  1.4948674418353811E+001                  6.4812482323558829E-001                  6.4456552682793351E+000                 -2.4672849250315760E+000                  1.2153990110948092E+001                  6.9999999999999696E-001                  2.8000000000000308E-001                  2.0000000000000018E-002                  4.1653735930661399E-008                  4.4475740243149141E-021                  0.0000000000000000E+000 
                                     429                  1.4946620506135885E+001                  6.4672068070964961E-001                  6.4506990158562747E+000                 -2.4506327903811003E+000                  1.2175523583914829E+001                  6.9999999999999651E-001                  2.8000000000000352E-001                  2.0000000000000018E-002                  4.7129951836581613E-008                  6.6796401942746477E-021                  0.0000000000000000E+000 
                                     430                  1.4944496296083031E+001                  6.4530945109877824E-001                  6.4557039551311073E+000                 -2.4339974774700277E+000                  1.2196991253592820E+001                  6.9999999999999618E-001                  2.8000000000000402E-001                  1.9999999999999796E-002                  5.3270333485055968E-008                  9.9888241844698158E-021                  0.0000000000000000E+000 
                                     431                  1.4942299657252693E+001                  6.4389115195749569E-001                  6.4606719443849991E+000                 -2.4173794022877546E+000                  1.2218395307979472E+001                  6.9999999999999551E-001                  2.8000000000000452E-001                  2.0000000000000018E-002                  6.0150109677076572E-008                  1.4875848953082721E-020                  0.0000000000000000E+000 
                                     432                  1.4940028365024874E+001                  6.4246577537554550E-001                  6.4656048404210731E+000                 -2.4007786554516133E+000                  1.2239738220129803E+001                  6.9999999999999496E-001                  2.8000000000000513E-001                  1.9999999999999907E-002                  6.7852720011859529E-008                  2.2066277317206790E-020                  0.0000000000000000E+000 
                                     433                  1.4937680084193550E+001                  6.4103328181490937E-001                  6.4705044913079046E+000                 -2.3841949781640541E+000                  1.2261022758995745E+001                  6.9999999999999429E-001                  2.8000000000000569E-001                  2.0000000000000018E-002                  7.6470721599834379E-008                  3.2608371833377875E-020                  0.0000000000000000E+000 
                                     434                  1.4935252366442654E+001                  6.3959360370422491E-001                  6.4753727189881953E+000                 -2.3676278302770961E+000                  1.2282251906008542E+001                  6.9999999999999352E-001                  2.8000000000000658E-001                  1.9999999999999907E-002                  8.6106768582881220E-008                  4.8012365256721807E-020                  0.0000000000000000E+000 
                                     435                  1.4932742653853515E+001                  6.3814665220095168E-001                  6.4802113002659318E+000                 -2.3510764666827018E+000                  1.2303428761732505E+001                  6.9999999999999274E-001                  2.8000000000000747E-001                  1.9999999999999796E-002                  9.6874681542757543E-008                  7.0448220749172044E-020                  0.0000000000000000E+000 
                                     436                  1.4930148281632686E+001                  6.3669232270924303E-001                  6.4850219537855294E+000                 -2.3345399950032202E+000                  1.2324556477041636E+001                  6.9999999999999174E-001                  2.8000000000000835E-001                  1.9999999999999907E-002                  1.0890062829137707E-007                  1.0302586343957410E-019                  0.0000000000000000E+000 
                                     437                  1.4927466479139801E+001                  6.3523049881876603E-001                  6.4898063267273809E+000                 -2.3180174345300251E+000                  1.2345638182762430E+001                  6.9999999999999074E-001                  2.8000000000000930E-001                  2.0000000000000018E-002                  1.2232441351771085E-007                  1.5019141913657951E-019                  0.0000000000000000E+000 
                                     438                  1.4924694375942623E+001                  6.3376105842013719E-001                  6.4945659851905031E+000                 -2.3015077643357587E+000                  1.2366676934203456E+001                  6.9999999999998952E-001                  2.8000000000001057E-001                  1.9999999999999907E-002                  1.3730089449672723E-007                  2.1828636446612798E-019                  0.0000000000000000E+000 
                                     439                  1.4921829002032700E+001                  6.3228387600745117E-001                  6.4993024163581836E+000                 -2.2850099300587652E+000                  1.2387675708131951E+001                  6.9999999999998819E-001                  2.8000000000001185E-001                  2.0000000000000018E-002                  1.5400156737377343E-007                  3.1633519697359775E-019                  0.0000000000000000E+000 
                                     440                  1.4918867281915427E+001                  6.3079882167852830E-001                  6.5040170322880986E+000                 -2.2685228442803673E+000                  1.2408637407588445E+001                  6.9999999999998685E-001                  2.8000000000001335E-001                  1.9999999999999796E-002                  1.7261632370353849E-007                  4.5715305441355813E-019                  0.0000000000000000E+000 
                                     441                  1.4915806032637148E+001                  6.2930576227607249E-001                  6.5087111710257188E+000                 -2.2520454065901956E+000                  1.2429564845409525E+001                  6.9999999999998508E-001                  2.8000000000001496E-001                  2.0000000000000018E-002                  1.9335537417300508E-007                  6.5890036722313988E-019                  0.0000000000000000E+000 
                                     442                  1.4912641963877579E+001                  6.2780456339345136E-001                  6.5133861031332589E+000                 -2.2355765147990239E+000                  1.2450460743140676E+001                  6.9999999999998319E-001                  2.8000000000001674E-001                  2.0000000000000018E-002                  2.1645138738860094E-007                  9.4726174104724373E-019                  0.0000000000000000E+000 
                                     443                  1.4909371671997107E+001                  6.2629508836291781E-001                  6.5180430411662824E+000                 -2.2191150607475034E+000                  1.2471327747509806E+001                  6.9999999999998119E-001                  2.8000000000001884E-001                  2.0000000000000018E-002                  2.4216187359450173E-007                  1.3584951572758539E-018                  0.0000000000000000E+000 
                                     444                  1.4905991634480044E+001                  6.2477719762580664E-001                  6.5226831445730102E+000                 -2.2026599372952713E+000                  1.2492168430731477E+001                  6.9999999999997897E-001                  2.8000000000002112E-001                  1.9999999999999907E-002                  2.7077180496924949E-007                  1.9436925665867407E-018                  0.0000000000000000E+000 
                                     445                  1.4902498208257342E+001                  6.2325074993063678E-001                  6.5273075213195062E+000                 -2.1862100551880443E+000                  1.2512985277378787E+001                  6.9999999999997642E-001                  2.8000000000002373E-001                  1.9999999999999796E-002                  3.0259649080488511E-007                  2.7747243619594634E-018                  0.0000000000000000E+000 
                                     446                  1.4898887628633203E+001                  6.2171560365115386E-001                  6.5319172277449500E+000                 -2.1697643650589931E+000                  1.2533780664642835E+001                  6.9999999999997353E-001                  2.8000000000002656E-001                  1.9999999999999907E-002                  3.3798473147476569E-007                  3.9525212379438623E-018                  0.0000000000000000E+000 
                                     447                  1.4895156010806279E+001                  6.2017161899745954E-001                  6.5365132672285258E+000                 -2.1533218827460452E+000                  1.2554556838190624E+001                  6.9999999999997042E-001                  2.8000000000002967E-001                  1.9999999999999907E-002                  3.7732227344272743E-007                  5.6185962152961270E-018                  0.0000000000000000E+000 
                                     448                  1.4891299351822918E+001                  6.1861866007492239E-001                  6.5410965856556205E+000                 -2.1368817243372282E+000                  1.2575315874822699E+001                  6.9999999999996698E-001                  2.8000000000003311E-001                  1.9999999999999907E-002                  4.2103556470376375E-007                  7.9710504331304822E-018                  0.0000000000000000E+000 
                                     449                  1.4887313539123825E+001                  6.1705659917142874E-001                  6.5456680611136564E+000                 -2.1204431609666936E+000                  1.2596059619644929E+001                  6.9999999999996299E-001                  2.8000000000003711E-001                  1.9999999999999907E-002                  4.6959578263226522E-007                  1.1286770692804154E-017                  0.0000000000000000E+000 
                                     450                  1.4883194365793887E+001                  6.1548532286920232E-001                  6.5502284972219664E+000                 -2.1040056606925832E+000                  1.2616789639524910E+001                  6.9999999999995854E-001                  2.8000000000004144E-001                  2.0000000000000018E-002                  5.2352321860762405E-007                  1.5952169365789642E-017                  0.0000000000000000E+000 
                                     451                  1.4878937537902926E+001                  6.1390473422688518E-001                  6.5547786206396230E+000                 -2.0875689225093845E+000                  1.2637507189386980E+001                  6.9999999999995377E-001                  2.8000000000004638E-001                  1.9999999999999796E-002                  5.8339205329259691E-007                  2.2505690857573584E-017                  0.0000000000000000E+000 
                                     452                  1.4874538689232345E+001                  6.1231475711789229E-001                  6.5593190850077070E+000                 -2.0711329152782181E+000                  1.2658213182058441E+001                  6.9999999999994833E-001                  2.8000000000005165E-001                  2.0000000000000018E-002                  6.4983556792732147E-007                  3.1696506781597540E-017                  0.0000000000000000E+000 
                                     453                  1.4869993391183270E+001                  6.1071533801867761E-001                  6.5638504857058946E+000                 -2.0546978724062703E+000                  1.2678908211832788E+001                  6.9999999999994234E-001                  2.8000000000005781E-001                  1.9999999999999796E-002                  7.2355197581770529E-007                  4.4565477255382945E-017                  0.0000000000000000E+000 
                                     454                  1.4865297147355983E+001                  6.0910644209290421E-001                  6.5683733733602132E+000                 -2.0382642566208955E+000                  1.2699592603250903E+001                  6.9999999999993556E-001                  2.8000000000006442E-001                  2.0000000000000018E-002                  8.0531086777248258E-007                  6.2556678336203425E-017                  0.0000000000000000E+000 
                                     455                  1.4860445391564761E+001                  6.0748805078892298E-001                  6.5728882691065849E+000                 -2.0218327121087141E+000                  1.2720266473797054E+001                  6.9999999999992812E-001                  2.8000000000007191E-001                  2.0000000000000018E-002                  8.9596037278473993E-007                  8.7670871504839364E-017                  0.0000000000000000E+000 
