                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     208                                      915                  1.5000000000000000E+001                  2.0000000000000000E-002                  8.7078475801052205E+004                  7.3106732617185889E+003                  3.0815753282719645E+004                  1.9581230371295886E+004                  4.9093904390292442E+000                 -5.7355610259547030E+000                  6.9858905541420702E-001                  1.8030019424232248E-007                  2.8086489937082765E-001                  6.4479597794221856E-005                  5.0815637845171395E-003                  9.2375752793289970E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0492335180451267E+001                  2.6136334747590891E-004                  4.2043309958056714E+000                  3.2698469894794469E-002                  3.7992406217914672E-002                  1.3994789048591352E-001                  3.1275366358125570E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8109478314958775E+004                  5.5118307957130331E+004                  7.6603970820896393E+006                  1.9589463235032505E+004                  1.9589463235032505E+004                  1.1292465878280990E-029                  1.3662317849445192E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7479877079392852E+012                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     149                  1.4999999645116763E+001                  6.8301292049922180E-001                  5.2736182503100135E+000                 -6.6405373770485854E+000                  6.9480501657558982E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3580730612910603E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4999999630330583E+001                  6.8289506614387507E-001                  5.2817223967678641E+000                 -6.6257682914102682E+000                  6.9743231405266899E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4742899448044790E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4999999600758231E+001                  6.8266696605977562E-001                  5.2890941582749056E+000                 -6.6109467902448591E+000                  6.9991476128273629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5949639100068703E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4999999585972052E+001                  6.8255661369057052E-001                  5.2937649488407201E+000                 -6.6014502577596694E+000                  7.0149581923676774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6744775514228945E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4999999571185876E+001                  6.8244856668664677E-001                  5.2982208011756589E+000                 -6.5921112079393280E+000                  7.0302282705212349E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7543879955208300E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4999999556399697E+001                  6.8234274017285801E-001                  5.3045869913515773E+000                 -6.5785581307449279E+000                  7.0521924401014502E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5100351737592547E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4999999526827343E+001                  6.8213736961780913E-001                  5.3123688592123415E+000                 -6.5606550138335047E+000                  7.0799008338833485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5465370420541194E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4999999497254988E+001                  6.8194001870251830E-001                  5.3195188511545455E+000                 -6.5432139673853431E+000                  7.1059929230896595E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2238491997339341E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4999999467682633E+001                  6.8175018256822939E-001                  5.3261179723197518E+000                 -6.5262097013680433E+000                  7.1306477378363873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2664456200548163E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4999999438110278E+001                  6.8156740051770492E-001                  5.3322386622855822E+000                 -6.5096393831050383E+000                  7.1540160441935772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7002549509163419E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4999999408537926E+001                  6.8139124281477381E-001                  5.3379420825027193E+000                 -6.4935021517663873E+000                  7.1762260053394229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2383615607373725E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4999999378965571E+001                  6.8122130753591281E-001                  5.3432788476426190E+000                 -6.4777929963745269E+000                  7.1973874921330561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8963804416143294E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4999999349393217E+001                  6.8105722006209501E-001                  5.3482911533598756E+000                 -6.4625035903534620E+000                  7.2175954118615619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6909694132143909E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4999999319820862E+001                  6.8089863216602686E-001                  5.3530145022194446E+000                 -6.4476233450138780E+000                  7.2369323119552504E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6398101136523670E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4999999290248507E+001                  6.8074522070973043E-001                  5.3574790677134603E+000                 -6.4331403629886399E+000                  7.2554704403850314E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7615979277512476E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4999999260676152E+001                  6.8059668607554313E-001                  5.3617107484683366E+000                 -6.4190421569916651E+000                  7.2732733934422464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0760423531918208E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4999999231103798E+001                  6.8045275047256171E-001                  5.3662317961431274E+000                 -6.4036656614849337E+000                  7.2924912471035546E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8140569020700215E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4999999194138356E+001                  6.8027889898085525E-001                  5.3709627500336827E+000                 -6.3870628327872607E+000                  7.3129240445729327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1096722197336760E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4999999157172912E+001                  6.8011137088048046E-001                  5.3758747964174844E+000                 -6.3694538528432512E+000                  7.3343749045153972E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4095516343555245E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4999999112814381E+001                  6.7991808454884195E-001                  5.3800668173717465E+000                 -6.3538785653775651E+000                  7.3530293890618728E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7298980188871141E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4999999083242026E+001                  6.7979362987024317E-001                  5.3832829534458000E+000                 -6.3418205979166560E+000                  7.3674129224720550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0239417717806990E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4999999053669672E+001                  6.7967248035879646E-001                  5.3879125450585486E+000                 -6.3244128899389773E+000                  7.3881552311584393E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5359292862652103E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4999998994524962E+001                  6.7943941633461957E-001                  5.3936533872781780E+000                 -6.3020012430648791E+000                  7.4144097942274021E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3573686145569232E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4999998935380253E+001                  6.7921772652561629E-001                  5.3990129909126736E+000                 -6.2806349046055781E+000                  7.4392164397661684E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3631661646107992E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4999998876235546E+001                  6.7900636352107324E-001                  5.4040407485542046E+000                 -6.2602384710285648E+000                  7.4627268903011004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5789597392052521E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4999998817090836E+001                  6.7880440949329590E-001                  5.4087770573236646E+000                 -6.2407416181991948E+000                  7.4850701756780005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0320744598520179E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4999998757946127E+001                  6.7861105751128337E-001                  5.4121401414521504E+000                 -6.2266065363960896E+000                  7.5011322694051321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2903357556583888E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4999998728373772E+001                  6.7851738457952693E-001                  5.4143201094157023E+000                 -6.2174750711357136E+000                  7.5115283794560836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.2214321919671688E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.4999998698801416E+001                  6.7842560187908951E-001                  5.4177658211079951E+000                 -6.2031120700484674E+000                  7.5279222298593833E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0905936026749209E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.4999998632263621E+001                  6.7822560740924820E-001                  5.4222818980289587E+000                 -6.1838834851412283E+000                  7.5496849001649995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3593241808611560E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.4999998565725825E+001                  6.7803401566812727E-001                  5.4282167316420180E+000                 -6.1586947678347288E+000                  7.5782572308330849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8135812575760237E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4999998447436408E+001                  6.7771203051430629E-001                  5.4334536990340663E+000                 -6.1355507853056555E+000                  7.6040984107336849E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3418146716060802E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.4999998388291699E+001                  6.7755914221527591E-001                  5.4367976306483747E+000                 -6.1208959730615788E+000                  7.6205320361559767E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7550129153799243E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.4999998329146988E+001                  6.7741117322034938E-001                  5.4404119553724106E+000                 -6.1050222130882261E+000                  7.6383294854453823E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2829753804713568E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.4999998255216104E+001                  6.7723264917973558E-001                  5.4461473366050415E+000                 -6.0799705247387550E+000                  7.6665060363436544E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3311459910303318E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4999998107354331E+001                  6.7689501283896458E-001                  5.4524698580670306E+000                 -6.0515221406663482E+000                  7.6981639578040673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8828165696348942E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4999997989064916E+001                  6.7664151308927811E-001                  5.4564252636565174E+000                 -6.0335640833958362E+000                  7.7181012216369647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1231621474825892E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4999997929920205E+001                  6.7651973968863532E-001                  5.4589790539733212E+000                 -6.0220692710765604E+000                  7.7309159025558243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0558064012756524E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4999997870775498E+001                  6.7640104854363481E-001                  5.4626925403944719E+000                 -6.0054829636101204E+000                  7.7494755349386439E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6278687619080071E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4999997752486083E+001                  6.7617228692870524E-001                  5.4679600564068025E+000                 -5.9817598337418758E+000                  7.7759616666926830E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2394748654301323E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4999997604624310E+001                  6.7590106800425886E-001                  5.4728974189202919E+000                 -5.9592775599858960E+000                  7.8009856014402619E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5703177831793560E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4999997486334895E+001                  6.7569469916996427E-001                  5.4770713792153494E+000                 -5.9403352452168692E+000                  7.8221188938987263E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9166382319900979E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4999997368045477E+001                  6.7549686190092351E-001                  5.4805577947535360E+000                 -5.9244442574905882E+000                  7.8398344534411875E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2632472352343033E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4999997279328415E+001                  6.7535364641553519E-001                  5.4839245867692759E+000                 -5.9092106462666250E+000                  7.8568776324789047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6557428405278003E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4999997161038999E+001                  6.7516906550351707E-001                  5.4876114979562498E+000                 -5.8924638432487457E+000                  7.8756013321979195E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1633084557872135E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4999997042749582E+001                  6.7499124428176382E-001                  5.4911492456275184E+000                 -5.8763978961455923E+000                  7.8935798735064111E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7398743207041756E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4999996924460167E+001                  6.7481967413148980E-001                  5.4962395978669187E+000                 -5.8535776020613524E+000                  7.9192642054021389E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7523432792799772E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4999996687881332E+001                  6.7449353874369278E-001                  5.5009824135115206E+000                 -5.8318004791383036E+000                  7.9435849469600761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9439203766282896E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     197                  1.4999996569591916E+001                  6.7433818808228407E-001                  5.5049776682905689E+000                 -5.8138236309275655E+000                  7.9638309963184764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1669374362795288E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     198                  1.4999996377371611E+001                  6.7409564637387998E-001                  5.5096666463773269E+000                 -5.7925935712101930E+000                  7.9877084163515466E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9243900592715244E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     199                  1.4999996185151309E+001                  6.7386429759426025E-001                  5.5132674885251722E+000                 -5.7762113872781597E+000                  8.0061177281349636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0558725179847598E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     200                  1.4999996066861893E+001                  6.7372702475196644E-001                  5.5159263576776096E+000                 -5.7642057083033782E+000                  8.0196549330565734E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1949330406178568E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     201                  1.4999995948572476E+001                  6.7359336971211492E-001                  5.5194720147832008E+000                 -5.7483227544539739E+000                  8.0376270100570419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4084180846840254E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     202                  1.4999995741565995E+001                  6.7336759278705627E-001                  5.5242290347880258E+000                 -5.7269561626117067E+000                  8.0618006718011976E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7551715777428758E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     203                  1.4999995490200986E+001                  6.7310615723170397E-001                  5.5277162149289500E+000                 -5.7111019714061202E+000                  8.0796753795135778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0625451639116069E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     204                  1.4999995386697746E+001                  6.7300223519131719E-001                  5.5304089027680927E+000                 -5.6990673169610631E+000                  8.0933351222482894E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3345813852598320E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     205                  1.4999995209263620E+001                  6.7282878600900808E-001                  5.5353177124466262E+000                 -5.6772944832298062E+000                  8.1181330439525361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9234758393076407E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     206                  1.4999994854395370E+001                  6.7249827548711072E-001                  5.5409211076854561E+000                 -5.6520972233837661E+000                  8.1467204926745946E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7791408281513522E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     207                  1.4999994558671826E+001                  6.7223784415487631E-001                  5.5452601443981537E+000                 -5.6326401795522427E+000                  8.1688384843279831E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6069020464357595E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     208                  1.4999994322092993E+001                  6.7203831050470375E-001                  5.5489568375754530E+000                 -5.6161539371986962E+000                  8.1876294828131098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4502780832484522E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     209                  1.4999994085514160E+001                  6.7184594918410789E-001                  5.5533910671006996E+000                 -5.5965368923476202E+000                  8.2100683006021189E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6621722933673393E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     210                  1.4999993730645908E+001                  6.7156970392078508E-001                  5.5575869251668522E+000                 -5.5777864646657749E+000                  8.2314575393281668E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0555105682321729E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     211                  1.4999993494067075E+001                  6.7139304623100382E-001                  5.5608208668439172E+000                 -5.5634504219500664E+000                  8.2478676058797422E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3196649537728996E-021                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     212                  1.4999993257488242E+001                  6.7122191937064835E-001                  5.5654958825254726E+000                 -5.5429848480322335E+000                  8.2714116836919249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1493043485386881E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     213                  1.4999992784330574E+001                  6.7089485757249256E-001                  5.5702484686231450E+000                 -5.5218341278456613E+000                  8.2956258668665761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4225112572494090E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     214                  1.4999992488607033E+001                  6.7069980919496508E-001                  5.5744572249880520E+000                 -5.5033802637901204E+000                  8.3168763350796571E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7162255225719116E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     215                  1.4999992074594074E+001                  6.7043768793813563E-001                  5.5791185162564894E+000                 -5.4828781468273657E+000                  8.3404772035292467E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1119050728972847E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     216                  1.4999991660581113E+001                  6.7018721026033057E-001                  5.5826059287673875E+000                 -5.4674674534607703E+000                  8.3582009498457612E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4659602278452204E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     217                  1.4999991424002280E+001                  6.7004888435247634E-001                  5.5859910876458860E+000                 -5.4527227431768779E+000                  8.3752509426568942E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8639885292367676E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     218                  1.4999991009989321E+001                  6.6981459326820214E-001                  5.5892286847407595E+000                 -5.4384569121289452E+000                  8.3916915556991629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3049151232467111E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     219                  1.4999990773410488E+001                  6.6968487595999082E-001                  5.5926627152554946E+000                 -5.4235524945325340E+000                  8.4089644839161224E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8437900012675392E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     220                  1.4999990300252822E+001                  6.6943386391599236E-001                  5.5967531056807056E+000                 -5.4056323529168795E+000                  8.4296789515014829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6013205355671848E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     221                  1.4999989886239863E+001                  6.6922277003408714E-001                  5.6004134939320203E+000                 -5.3896372409524176E+000                  8.4481949842203310E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4023696294169735E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     222                  1.4999989472226902E+001                  6.6901901759957738E-001                  5.6046786792912275E+000                 -5.3710989612882063E+000                  8.4697058974970592E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5088530125941661E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     223                  1.4999988880779817E+001                  6.6873964027764121E-001                  5.6094308082874429E+000                 -5.3503260337615437E+000                  8.4937801937545121E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0081172979228979E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     224                  1.4999988289332732E+001                  6.6847280850461310E-001                  5.6139398070949484E+000                 -5.3306081679834012E+000                  8.5166444502348853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7434897951277767E-020                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     225                  1.4999987697885649E+001                  6.6821736015478073E-001                  5.6178019595354529E+000                 -5.3136607595743142E+000                  8.5362862589446795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1522551189895925E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     226                  1.4999987224727981E+001                  6.6802051526583806E-001                  5.6211043660916253E+000                 -5.2992087216385118E+000                  8.5530595692870843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3293840526271777E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     227                  1.4999986751570312E+001                  6.6782985800017713E-001                  5.6242871018668028E+000                 -5.2852749553870169E+000                  8.5692369401276913E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5254148081001135E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     228                  1.4999986278412646E+001                  6.6764498099505620E-001                  5.6281229587505504E+000                 -5.2685645567668553E+000                  8.5886787504813871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7994758708275103E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     229                  1.4999985568676143E+001                  6.6737771608770124E-001                  5.6328633161538049E+000                 -5.2478426506543787E+000                  8.6127756029366740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2062881006257614E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     230                  1.4999984740650225E+001                  6.6707985450232321E-001                  5.6370045834697491E+000                 -5.2296038357673638E+000                  8.6339478896392947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6358259889169337E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     231                  1.4999984149203142E+001                  6.6687549208897012E-001                  5.6399926835778409E+000                 -5.2164792806036377E+000                  8.6492043147551456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9957245437163314E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     232                  1.4999983676045472E+001                  6.6671666987500255E-001                  5.6428912801956317E+000                 -5.2038054294275673E+000                  8.6639641448866254E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3905269141780510E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     233                  1.4999983084598387E+001                  6.6652361747321198E-001                  5.6466182634818516E+000                 -5.1875387028272959E+000                  8.6829275819475882E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9740055802205993E-019                  0.0000000000000000E+000                  0.0000000000000000E+000 
