                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                      524                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.2999894897960926E+003                  2.0993826020990667E+002                  4.4846285308597671E+003                  4.3957822257138632E+003                  1.0982931984234470E+002                 -1.0705932418906208E+001                  7.0000000000000007E-001                  2.9797635251138482E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707770E-004                  4.1995530354712329E+000                  5.1703250411792051E-002                  1.5155141114004110E-002                  1.4070791467724322E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9743280579403397E+006                  1.0975112069683380E+004                  3.4123619482910216E+007                  1.0199590604267462E-013                  1.0199590604267462E-013                  0.0000000000000000E+000                  4.0805114700508455E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.2582148323189178E+010                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      96                  1.4999873459853800E+001                  2.0390642886349224E+000                  4.0358556903933280E+000                 -7.8220598357916211E+000                  4.1436969763642955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2093813200197248E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  1.4999866706647238E+001                  2.0389944177645294E+000                  4.0395341770234054E+000                 -7.8125402299065252E+000                  4.1616863623502987E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2583508676986654E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  1.4999860918184469E+001                  2.0389358009125842E+000                  4.0432792480551596E+000                 -7.8025821282239258E+000                  4.1802706701201560E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3107380573339711E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  1.4999853200234112E+001                  2.0388593811509970E+000                  4.0482738596854073E+000                 -7.7888044175808062E+000                  4.2055289877461686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3852291539214864E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.4999841623308578E+001                  2.0387482590269701E+000                  4.0528348104488847E+000                 -7.7753048656389749E+000                  4.2294224518331101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4605451248351602E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  1.4999833905358221E+001                  2.0386763995252042E+000                  4.0562790030343505E+000                 -7.7648990701261660E+000                  4.2476454980449212E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5202199042743046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  1.4999826187407864E+001                  2.0386062069001198E+000                  4.0591389439161354E+000                 -7.7559994468605291E+000                  4.2629963290088417E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5724040891666859E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  1.4999820398945097E+001                  2.0385546085502306E+000                  4.0618989638922596E+000                 -7.7473274216323338E+000                  4.2778699345200968E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6242930455385968E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  1.4999812643967267E+001                  2.0384868194009291E+000                  4.0652995817618809E+000                 -7.7364180267839133E+000                  4.2963700013402892E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6910585097659500E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.4999802903960637E+001                  2.0384037471896526E+000                  4.0688829087785354E+000                 -7.7246184524246644E+000                  4.3160970863037535E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7651854718478385E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  1.4999793163954008E+001                  2.0383228558286901E+000                  4.0716068161841221E+000                 -7.7154167611512934E+000                  4.3312690540371461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8244063709025285E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  1.4999787319950030E+001                  2.0382753174517707E+000                  4.0745767121521466E+000                 -7.7054308840894068E+000                  4.3477340642161169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8901102038754270E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  1.4999775631942073E+001                  2.0381823567890063E+000                  4.0780160432442383E+000                 -7.6935185610480623E+000                  4.3670616476602282E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9704917442224930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.4999765891935445E+001                  2.0381069417068618E+000                  4.0813077775170461E+000                 -7.6820329295083711E+000                  4.3855781868472778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0501104596181323E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.4999754203927491E+001                  2.0380187557924248E+000                  4.0847463267588342E+000                 -7.6698494421451491E+000                  4.4050218522422941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1369006247227165E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.4999742404731069E+001                  2.0379321414388825E+000                  4.0874984828475949E+000                 -7.6599460879576844E+000                  4.4206699306887458E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2092645517869110E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.4999734538600121E+001                  2.0378756724665994E+000                  4.0904353877462523E+000                 -7.6494360412262701E+000                  4.4372640917757353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2878884429071234E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.4999720772870962E+001                  2.0377791635706748E+000                  4.0940032998264373E+000                 -7.6364712784820874E+000                  4.4575239462088279E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3875344581711881E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.4999707007141801E+001                  2.0376854315571911E+000                  4.0966874103810911E+000                 -7.6265954464788361E+000                  4.4728177532971003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4654609429738599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.4999699141010851E+001                  2.0376330482101950E+000                  4.0990709306349631E+000                 -7.6178867798019079E+000                  4.4863001569906826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5356638813713984E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.4999687304730385E+001                  2.0375557564562503E+000                  4.1023111231477207E+000                 -7.6060059170205543E+000                  4.5045978508006419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6337381204093877E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.4999671424132313E+001                  2.0374547913542647E+000                  4.1058695180691140E+000                 -7.5928721287809449E+000                  4.5246775422059686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7453242348640093E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.4999655543534239E+001                  2.0373567665496308E+000                  4.1088621747869629E+000                 -7.5817792314093762E+000                  4.5415314782950080E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8422360060328185E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.4999643633085684E+001                  2.0372850599790815E+000                  4.1117686482116396E+000                 -7.5710787618236806E+000                  4.5577662224765296E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9380949812528418E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.4999627752487610E+001                  2.0371917249260161E+000                  4.1141838765399914E+000                 -7.5621190179625541E+000                  4.5712670937841642E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0201971606284361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.4999619738011734E+001                  2.0371455610186602E+000                  4.1165687216473650E+000                 -7.5533873214097715E+000                  4.5844464719920675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1018563704393170E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.4999603709059981E+001                  2.0370550282296547E+000                  4.1204172673055224E+000                 -7.5393367982643849E+000                  4.6055776583681984E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2367540658947894E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.4999579665632352E+001                  2.0369234512865435E+000                  4.1248441021806554E+000                 -7.5231918223094221E+000                  4.6297130131608153E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3972473877957885E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.4999555548043729E+001                  2.0367961711579823E+000                  4.1284022379773537E+000                 -7.5102653553898637E+000                  4.6489462441293350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5301182558256826E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.4999539370769986E+001                  2.0367132393915957E+000                  4.1311853207777496E+000                 -7.5002733610767613E+000                  4.6638068509096007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.6355709768369021E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.4999523193496243E+001                  2.0366321479620892E+000                  4.1345795983893217E+000                 -7.4882335621022156E+000                  4.6817079640063870E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7659020299457162E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4999498927585629E+001                  2.0365137550681123E+000                  4.1392008563936082E+000                 -7.4720424581209635E+000                  4.7057382386283955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9469674474571205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4999466276559041E+001                  2.0363601368270761E+000                  4.1430290364351174E+000                 -7.4587141969167190E+000                  4.7254296212181703E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1011687430554643E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4999449951045747E+001                  2.0362855904067514E+000                  4.1455308283160397E+000                 -7.4501606259359621E+000                  4.7380866075396462E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2026523319717930E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4999433625532456E+001                  2.0362124605475342E+000                  4.1492360088214246E+000                 -7.4377184507657770E+000                  4.7565269475079761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3538876531785752E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4999400678009581E+001                  2.0360689335970461E+000                  4.1528451421042334E+000                 -7.4256965961685335E+000                  4.7742911958027268E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5041889723868478E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4999384204248143E+001                  2.0359990779218418E+000                  4.1566993965854984E+000                 -7.4132041309491807E+000                  4.7928239266188655E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6648465316706472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4999346952711948E+001                  2.0358454762955525E+000                  4.1607534099155634E+000                 -7.4002366665070189E+000                  4.8120295439802554E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8365752062297614E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4999326137705706E+001                  2.0357621050708024E+000                  4.1644721121144181E+000                 -7.3886595060124316E+000                  4.8292364299629229E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9942863470114831E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4999292744340163E+001                  2.0356317754265811E+000                  4.1683990021914443E+000                 -7.3766681612175669E+000                  4.8470737774802402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1621346045822663E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4999267699316004E+001                  2.0355366160981063E+000                  4.1717195101406555E+000                 -7.3667653723608977E+000                  4.8618456556429415E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3042864091929985E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4999242542597397E+001                  2.0354431263282526E+000                  4.1755602235389819E+000                 -7.3555801094774536E+000                  4.8785804053079227E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4687958517799505E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4999208775846123E+001                  2.0353207385853298E+000                  4.1798949865423403E+000                 -7.3432801360729663E+000                  4.8970397704039295E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6546608011132957E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4999174934274913E+001                  2.0352014052514256E+000                  4.1847178002416205E+000                 -7.3300195974667552E+000                  4.9170296329544039E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8610281716348942E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4999132331192950E+001                  2.0350555609397780E+000                  4.1900118831322866E+000                 -7.3159510988990775E+000                  4.9383418693894381E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0869709782564672E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4999089577012523E+001                  2.0349137237598827E+000                  4.1939411473735397E+000                 -7.3058289733449682E+000                  4.9537486351562663E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2541233196426057E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.4999068048284352E+001                  2.0348438964581068E+000                  4.1975966799208511E+000                 -7.2966690727387178E+000                  4.9677595288616034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4087818319246848E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.4999029143744275E+001                  2.0347202625908745E+000                  4.2019887515931567E+000                 -7.2859455395242341E+000                  4.9842313513033005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5940363863984472E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.4998994544949829E+001                  2.0346129078846116E+000                  4.2060908413168425E+000                 -7.2762046306072143E+000                  4.9992671542199520E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7663279932872535E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.4998959639221018E+001                  2.0345069249527494E+000                  4.2111755000318496E+000                 -7.2644734105797877E+000                  5.0174694986463191E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9790201873918177E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.4998907203575305E+001                  2.0343518197946580E+000                  4.2171928539320573E+000                 -7.2509977880731054E+000                  5.0384823997860897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2305381991275679E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.4998854302933960E+001                  2.0341999590991260E+000                  4.2226262054679591E+000                 -7.2391524997100376E+000                  5.0570336750667240E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4581667352626912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.4998810011111322E+001                  2.0340761147270627E+000                  4.2270052056316203E+000                 -7.2297877390565475E+000                  5.0717425117717125E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6425754287151466E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.4998774326718532E+001                  2.0339783913131328E+000                  4.2322839470625215E+000                 -7.2187047692325752E+000                  5.0892056539443402E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8660209620215765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4998711562511803E+001                  2.0338106857299683E+000                  4.2397354954829343E+000                 -7.2032074142500502E+000                  5.1136107935421382E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1881866267820932E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4998630161176578E+001                  2.0336005323277653E+000                  4.2477464053463239E+000                 -7.1865065804925408E+000                  5.1397899503767723E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.5484901009380552E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4998547956850251E+001                  2.0333960194127583E+000                  4.2536605723543728E+000                 -7.1739478327408692E+000                  5.1592983539534005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8287107662267760E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4998501909433900E+001                  2.0332846036846917E+000                  4.2585747603063240E+000                 -7.1634989149005204E+000                  5.1755056398855794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0068113219448129E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4998437051105739E+001                  2.0331312637793904E+000                  4.2644385182920601E+000                 -7.1507512495548395E+000                  5.1951115779441395E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0368095587654776E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4998362292472638E+001                  2.0329594369910939E+000                  4.2696232120908721E+000                 -7.1391195701507373E+000                  5.2128006887783878E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0649609087815445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4998305767020677E+001                  2.0328328207078563E+000                  4.2746016596116752E+000                 -7.1277843743619327E+000                  5.2299543767836232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0931300151691555E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4998229925886907E+001                  2.0326671470109310E+000                  4.2806760283455700E+000                 -7.1135634460043136E+000                  5.2512804001481079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1295267283532424E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4998134005648671E+001                  2.0324641025565597E+000                  4.2863795168159191E+000                 -7.0996910673960256E+000                  5.2718317688209897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1661988873012109E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4998056552452047E+001                  2.0323051048248719E+000                  4.2906081730708916E+000                 -7.0891673165167122E+000                  5.2873130920658005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1948110886264740E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4997998075762544E+001                  2.0321878245334544E+000                  4.2947027659582062E+000                 -7.0788780188784752E+000                  5.3024081975721202E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2234645291281448E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4997919412914445E+001                  2.0320336083811972E+000                  4.3003249674649613E+000                 -7.0645396094160393E+000                  5.3233515986503210E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2645435972114779E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4997800014918910E+001                  2.0318068359364880E+000                  4.3067002621468466E+000                 -7.0478669906780373E+000                  5.3475165262743616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3140478431547248E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4997679197215428E+001                  2.0315856675155817E+000                  4.3117557095628678E+000                 -7.0344075865744697E+000                  5.3669139019316345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3554218576705489E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4997597694872262E+001                  2.0314408396100441E+000                  4.3156930235308453E+000                 -7.0239222990203576E+000                  5.3820207285530879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3885542592343605E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4997515466510556E+001                  2.0312980653529271E+000                  4.3195403704773856E+000                 -7.0136542664618124E+000                  5.3967989671056475E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4217850465467794E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4997432136009746E+001                  2.0311566193883759E+000                  4.3232929007175223E+000                 -7.0036422754609067E+000                  5.4112027848451003E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4549529408847267E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4997348805508931E+001                  2.0310182633002194E+000                  4.3288164279920069E+000                 -6.9890770273980181E+000                  5.4322182793968228E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5045916275103662E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4997179161305610E+001                  2.0307455007833592E+000                  4.3359374651792715E+000                 -6.9703780189912568E+000                  5.4591934878164983E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5708093111794445E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4997006480251267E+001                  2.0304790603353369E+000                  4.3428825740635180E+000                 -6.9524985122209744E+000                  5.4850934521953079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6368491388627559E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4996830707932812E+001                  2.0302183145964907E+000                  4.3497043999664387E+000                 -6.9353938003736983E+000                  5.5100184403026384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7026246257217927E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4996651789148064E+001                  2.0299626959591430E+000                  4.3564456479289939E+000                 -6.9190238087653109E+000                  5.5340554554119956E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7680490571938114E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4996469667859078E+001                  2.0297116881453188E+000                  4.3631406112703912E+000                 -6.9033478840057301E+000                  5.5572804828286184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8330550646308375E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4996284287161888E+001                  2.0294648217786624E+000                  4.3698165097337496E+000                 -6.8883284049920990E+000                  5.5797602780436995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8975801755434739E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4996095589268961E+001                  2.0292216685634079E+000                  4.3764940167389970E+000                 -6.8739307108075831E+000                  5.6015538055512311E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9615656319872185E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4995903515489555E+001                  2.0289818361743683E+000                  4.3831875060182783E+000                 -6.8601188808487441E+000                  5.6227134078568444E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0249745205431443E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4995708006209169E+001                  2.0287449660141057E+000                  4.3899054690345807E+000                 -6.8468572332201765E+000                  5.6432857628451822E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0877859880688176E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.4995509000867001E+001                  2.0285107305100576E+000                  4.3966511275168116E+000                 -6.8341108826894486E+000                  5.6633126744103306E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1499926757995829E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.4995306437924576E+001                  2.0282788304616455E+000                  4.4034227619570272E+000                 -6.8218441813815804E+000                  5.6828317296085720E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2116083585916599E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.4995100254843575E+001                  2.0280489935526544E+000                  4.4102143658185557E+000                 -6.8100210158490277E+000                  5.7018768477821871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2726671035983508E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4994890388067427E+001                  2.0278209729653489E+000                  4.4170169688528400E+000                 -6.7986058965877199E+000                  5.7204787426563266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3332178304045262E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
