                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     305                                     1048                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0779792563557021E+007                  1.3049429247789237E+003                  2.6175965008588711E+004                  4.2272531365602816E+004                  9.9971655859933133E+000                 -5.8110715532489783E+000                  9.6905898150682391E-004                  1.4748848498281768E-015                  9.7964580600664153E-001                  2.5323463819182943E-004                  1.2766244677369072E-002                  2.0340944315853446E-004                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  7.5730509382611819E+000                  2.2417574936854819E-004                  7.1282016999576676E+000                  2.3969153219803429E-002                  9.0205732339508155E-002                  9.1914606675508909E-002                  3.1275366358125549E-002                  3.1032541444844397E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.1682073752572731E+004                  1.2538000585113403E+004                  3.5484035413610251E+006                  3.8254418909326392E+004                  3.8254418909326399E+004                  7.0212109515619287E-019                  2.6034326509762905E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4018438180370706E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     112                  1.4999999807764711E+001                  9.9239944399885505E-001                  4.9095550271584658E+000                 -7.7901657733269030E+000                  5.4552992416293629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3777631156596775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.4999999792978535E+001                  9.9220313865706555E-001                  4.9151613288176002E+000                 -7.7712402326711301E+000                  5.4790283823412453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4836847801695124E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.4999999785585446E+001                  9.9210907710137708E-001                  4.9187692841384489E+000                 -7.7592724482284527E+000                  5.4941697042411599E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5530879314976481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.4999999778192359E+001                  9.9201751351160172E-001                  4.9222634030097661E+000                 -7.7477160039512967E+000                  5.5088130108351043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6219457230752756E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.4999999770799270E+001                  9.9192829858247156E-001                  4.9256510569787455E+000                 -7.7365448911155132E+000                  5.5229901011374620E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6902724209038970E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.4999999763406183E+001                  9.9184129627959583E-001                  4.9305733201686648E+000                 -7.7205558599338113E+000                  5.5434400402922499E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7911771305293857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.4999999748620006E+001                  9.9167343366154603E-001                  4.9367846167670795E+000                 -7.7002469035576455E+000                  5.5693286515209346E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9248196213842317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.4999999733833828E+001                  9.9151305839365744E-001                  4.9412090923490561E+000                 -7.6857219774227259E+000                  5.5878068511236778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0243079275763567E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.4999999726440741E+001                  9.9143544449954701E-001                  4.9440798122810490E+000                 -7.6764349964079344E+000                  5.5997112295254654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0896855480689584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.4999999719047652E+001                  9.9135943236437030E-001                  4.9475776141654251E+000                 -7.6652148946827490E+000                  5.6141569533892763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1705599057292487E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.4999999707958022E+001                  9.9124825026377905E-001                  4.9516303707109213E+000                 -7.6522108252024914E+000                  5.6308973354110430E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2669455021333815E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.4999999696868390E+001                  9.9114026622783735E-001                  4.9561951928298393E+000                 -7.6377074767386324E+000                  5.6496638550304645E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3779043078630670E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.4999999682082210E+001                  9.9100089729768959E-001                  4.9605708373915194E+000                 -7.6237690119371182E+000                  5.6676755575160556E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4880914492206157E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.4999999670992578E+001                  9.9089958788673227E-001                  4.9642029115171988E+000                 -7.6123148535223244E+000                  5.6825546923252768E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5813250034757610E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.4999999659902945E+001                  9.9080084729915108E-001                  4.9683111839880683E+000                 -7.5994824634622944E+000                  5.6993078848469843E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6887402270570792E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4999999645116768E+001                  9.9067292624177072E-001                  4.9728311535256058E+000                 -7.5854025401170064E+000                  5.7177162345297674E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8103087213420794E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4999999630330590E+001                  9.9054897812807141E-001                  4.9793485714202887E+000                 -7.5655609112694506E+000                  5.7439726769464885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9884569716467205E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4999999600758235E+001                  9.9031185721592863E-001                  4.9854595190255528E+000                 -7.5466482121811609E+000                  5.7687844241388673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1660132664963022E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4999999585972059E+001                  9.9019821142653808E-001                  4.9893937833746440E+000                 -7.5347457493922079E+000                  5.7845877407346151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2817869840384494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4999999571185883E+001                  9.9008755227275014E-001                  4.9932058670615556E+000                 -7.5232913212966777E+000                  5.7998514115608772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3962399043095499E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4999999556399704E+001                  9.8997969220317650E-001                  4.9987395129287790E+000                 -7.5069863565690325E+000                  5.8218071520568886E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5644567279524652E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4999999526827350E+001                  9.8977169404607312E-001                  5.0057109754224625E+000                 -7.4863835298015040E+000                  5.8495061519285398E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7862509380075657E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4999999497254995E+001                  9.8957305408531404E-001                  5.0123059348846564E+000                 -7.4670843351944969E+000                  5.8755902270470921E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0037782518646333E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4999999467682640E+001                  9.8938279264458251E-001                  5.0185641684541622E+000                 -7.4489382557633244E+000                  5.9002379927631274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2173190692776455E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4999999438110285E+001                  9.8920008186847319E-001                  5.0245214605106190E+000                 -7.4318262701353124E+000                  5.9235999623406386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4270337480678121E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4999999408537931E+001                  9.8902421256280382E-001                  5.0302095876559649E+000                 -7.4156518381484489E+000                  5.9458041511897077E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6330029529133322E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4999999378965576E+001                  9.8885457036664370E-001                  5.0356560902709573E+000                 -7.4003332442032903E+000                  5.9669603503068060E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8352771732140193E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4999999349393224E+001                  9.8869061875711850E-001                  5.0408843496558644E+000                 -7.3857985356158364E+000                  5.9871634307700718E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0339125779702075E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4999999319820869E+001                  9.8853188656897695E-001                  5.0459142774012893E+000                 -7.3719837338232992E+000                  6.0064959313971151E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2289742452031111E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4999999290248514E+001                  9.8837795801353545E-001                  5.0507629964786007E+000                 -7.3588318836229707E+000                  6.0250301084596369E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4205320028392905E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.4999999260676159E+001                  9.8822846445571977E-001                  5.0554453813461766E+000                 -7.3462922124823544E+000                  6.0428295763574225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6086572852618159E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.4999999231103805E+001                  9.8808307760529179E-001                  5.0605373014437003E+000                 -7.3328870023625736E+000                  6.0620440760131933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8158684792371846E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.4999999194138363E+001                  9.8790667190628301E-001                  5.0659794310538890E+000                 -7.3187348644735879E+000                  6.0824739359843933E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.0416802488336048E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.4999999157172919E+001                  9.8773571702093277E-001                  5.0717429207572478E+000                 -7.3040560185791428E+000                  6.1039225176993464E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2838043044677204E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.4999999112814388E+001                  9.8753713578396540E-001                  5.0767747952445657E+000                 -7.2913630194183670E+000                  6.1225760008604500E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4998747558505221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.4999999083242033E+001                  9.8740841611194774E-001                  5.0806897858815017E+000                 -7.2817024141397049E+000                  6.1369593467344288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6686113972185912E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.4999999053669679E+001                  9.8728241731527033E-001                  5.0864013007476325E+000                 -7.2680091322583849E+000                  6.1577023003411719E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9143098671163925E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.4999998994524969E+001                  9.8703792860776307E-001                  5.0936744336560338E+000                 -7.2508438139736304E+000                  6.1839603177699036E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.2334574243959971E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4999998935380260E+001                  9.8680252488385434E-001                  5.1006315033258574E+000                 -7.2349443396577664E+000                  6.2087730868153068E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5405409032575199E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4999998876235550E+001                  9.8657522044336399E-001                  5.1073087598703628E+000                 -7.2201952270635266E+000                  6.2322923878953045E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8356385962586328E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4999998817090843E+001                  9.8635516614899899E-001                  5.1137362449994272E+000                 -7.2064961995099637E+000                  6.2546472838671026E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1188533636609729E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4999998757946134E+001                  9.8614162517659998E-001                  5.1183960281318317E+000                 -7.1968065055411081E+000                  6.2707202964201043E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.3246440758219717E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4999998728373779E+001                  9.8603709572739662E-001                  5.1214444570999760E+000                 -7.1906629299834774E+000                  6.2811242891375940E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4575214477366408E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4999998698801424E+001                  9.8593396060614324E-001                  5.1263058812704401E+000                 -7.1811931387681671E+000                  6.2975318759852765E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.6660592344771135E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4999998632263628E+001                  9.8570665249149281E-001                  5.1328122691229119E+000                 -7.1688528384917731E+000                  6.3193173424304820E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9447260011373686E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4999998565725829E+001                  9.8548536975771517E-001                  5.1415178843841440E+000                 -7.1533455795878416E+000                  6.3479254878761235E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0306328952439936E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4999998447436413E+001                  9.8510498758287268E-001                  5.1494498627848841E+000                 -7.1396240079140147E+000                  6.3738106011331883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0637243430727505E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4999998388291706E+001                  9.8492035165531999E-001                  5.1545775378351655E+000                 -7.1312745783882621E+000                  6.3902755577624184E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0843780068488263E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4999998329146996E+001                  9.8473900240617274E-001                  5.1601877900857271E+000                 -7.1225099282981885E+000                  6.4081109966657879E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1064904106343937E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4999998255216109E+001                  9.8451653477233214E-001                  5.1692054199241886E+000                 -7.1093124242011854E+000                  6.4363556567839417E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1406401942273680E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4999998107354338E+001                  9.8408393946621353E-001                  5.1793731360660624E+000                 -7.0948318068923273E+000                  6.4681117725061590E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1793241839129634E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4999997989064923E+001                  9.8374832277238988E-001                  5.1857998510721890E+000                 -7.0859296270355490E+000                  6.4881220772259613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2037542243274637E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4999997929920212E+001                  9.8358363478955857E-001                  5.1899570048428885E+000                 -7.0803768143906192E+000                  6.5009869688450150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2192483354655312E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4999997870775504E+001                  9.8342085506862031E-001                  5.1960059907800682E+000                 -7.0725412301144486E+000                  6.5196241415827236E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2414520148363977E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4999997752486086E+001                  9.8310058288327218E-001                  5.2045918548472878E+000                 -7.0613148503291789E+000                  6.5462370720553960E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2739708123529835E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4999997604624317E+001                  9.8270949906480676E-001                  5.2126162355737122E+000                 -7.0504729719622503E+000                  6.5714008517032667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3061842649433060E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4999997486334902E+001                  9.8240361034238421E-001                  5.2193628480039411E+000                 -7.0412996700212807E+000                  6.5926651106496861E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3340754593389930E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4999997368045484E+001                  9.8210348740789366E-001                  5.2249651240015904E+000                 -7.0334346773884091E+000                  6.6105020787984579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3584625755594068E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4999997279328420E+001                  9.8188203630302473E-001                  5.2303436507361063E+000                 -7.0258844783239924E+000                  6.6276695709215829E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3822929593194358E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4999997161039003E+001                  9.8159134330263664E-001                  5.2361927665718522E+000                 -7.0173626815579233E+000                  6.6465423365758616E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4096925993106633E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4999997042749587E+001                  9.8130573078431027E-001                  5.2417631843956345E+000                 -7.0090115835828408E+000                  6.6646756668267733E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4370703143029899E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4999996924460172E+001                  9.8102500930490466E-001                  5.2497082055171695E+000                 -6.9971273836551200E+000                  6.6905955012030249E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4769500845182628E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4999996687881339E+001                  9.8047715622131870E-001                  5.2570153086768068E+000                 -6.9848076261979637E+000                  6.7151754089261741E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5194603066985387E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4999996569591923E+001                  9.8021014048421551E-001                  5.2631163464014374E+000                 -6.9747142286221262E+000                  6.7356468512794390E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5551987448865726E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4999996377371618E+001                  9.7978519357435634E-001                  5.2702002923458595E+000                 -6.9622496340853361E+000                  6.7598162594196101E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6004953618488121E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     177                  1.4999996185151316E+001                  9.7937107120253519E-001                  5.2755861985804975E+000                 -6.9522414522076668E+000                  6.7784705717590086E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6378185920507325E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     178                  1.4999996066861899E+001                  9.7912146070893524E-001                  5.2795372063833446E+000                 -6.9448427208351822E+000                  6.7921953127452763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6659689919454173E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     179                  1.4999995948572483E+001                  9.7887564635081270E-001                  5.2847728175740594E+000                 -6.9349823473384706E+000                  6.8104258166634182E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7042389948613557E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     180                  1.4999995741566002E+001                  9.7845415780692668E-001                  5.2917323036411332E+000                 -6.9212548225787200E+000                  6.8349733957419323E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7589866932985807E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     181                  1.4999995490200993E+001                  9.7795669857238421E-001                  5.2967837379427172E+000                 -6.9105427775282058E+000                  6.8531499719367632E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8029271744979357E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     182                  1.4999995386697751E+001                  9.7775637067600230E-001                  5.3006630935433252E+000                 -6.9024760347935441E+000                  6.8670441716589092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8367398843584455E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     183                  1.4999995209263625E+001                  9.7741864435322445E-001                  5.3076806483970547E+000                 -6.8876846681145176E+000                  6.8922861077553232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5249317318756988E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     184                  1.4999994854395377E+001                  9.7676356716904378E-001                  5.3155873023958744E+000                 -6.8694838119911958E+000                  6.9214385888286705E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6840148204270178E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     185                  1.4999994558671833E+001                  9.7623793544752613E-001                  5.3216397408641498E+000                 -6.8549757339459010E+000                  6.9440221510562932E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9189651756797069E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     186                  1.4999994322093000E+001                  9.7582993182081290E-001                  5.3267477332411355E+000                 -6.8424189840237775E+000                  6.9632261511442266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2767102544066868E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     187                  1.4999994085514167E+001                  9.7543245161441383E-001                  5.3328141771572684E+000                 -6.8271940857144626E+000                  6.9861770152266853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3805822537772498E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     188                  1.4999993730645915E+001                  9.7485482875735086E-001                  5.3384597820999291E+000                 -6.8117795879980534E+000                  7.0080890419029531E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0986926485427254E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     189                  1.4999993494067082E+001                  9.7448195267241577E-001                  5.3427370170371216E+000                 -6.7995981614830621E+000                  7.0249124973178461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3494980828370273E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     190                  1.4999993257488249E+001                  9.7411846670230484E-001                  5.3488180236448564E+000                 -6.7817504719976540E+000                  7.0490639975393794E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8080241024156739E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     191                  1.4999992784330580E+001                  9.7341819708693023E-001                  5.3548316029328964E+000                 -6.7618227863419040E+000                  7.0739516673155345E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4243079636209980E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     192                  1.4999992488607040E+001                  9.7299853688958005E-001                  5.3600721493836740E+000                 -6.7440848600875372E+000                  7.0958062852678356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1300403730181006E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     193                  1.4999992074594081E+001                  9.7243260240564633E-001                  5.3657656689400737E+000                 -6.7235596291731889E+000                  7.1201095136612809E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1392139189537335E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     194                  1.4999991660581120E+001                  9.7189072296919921E-001                  5.3699552047491013E+000                 -6.7075905041706534E+000                  7.1383834525362166E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0909663352644991E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     195                  1.4999991424002287E+001                  9.7159138797296341E-001                  5.3739853396994830E+000                 -6.6922322651848107E+000                  7.1559668664732428E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2090784470369039E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     196                  1.4999991009989328E+001                  9.7108434270957578E-001                  5.3777895631113726E+000                 -6.6769057163258312E+000                  7.1729435683768603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4996618300828495E-025                  0.0000000000000000E+000                  0.0000000000000000E+000 
