                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      489                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.1483953294893436E+003                  9.0319551694671445E+003                  1.8398557492800319E+002                 -1.1964353555981123E+001                  7.0000000000000007E-001                  2.9797635251138482E-005                  2.7997020236474890E-001                  3.4468833607861379E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999998E+001                  4.4696452876707770E-004                  4.1995530354712329E+000                  5.1703250411792051E-002                  1.5155141114004110E-002                  1.4070791467724322E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.4489214661743073E+006                  3.1885841196704378E+003                  1.6607699793183267E+007                  1.4283792701580369E-017                  1.4283792701580369E-017                  0.0000000000000000E+000                  5.7144623521556638E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      92                  1.4999627752487598E+001                  2.2631297346390844E+000                  3.9651509804244447E+000                 -8.0806110171122878E+000                  3.7422578875724453E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2181282493001836E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      93                  1.4999619738011722E+001                  2.2630977486882888E+000                  3.9692849632876479E+000                 -8.0776225470452641E+000                  3.7533785215921651E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2265400912556195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      94                  1.4999603709059969E+001                  2.2630341945114578E+000                  3.9755339274871062E+000                 -8.0723259582413380E+000                  3.7713128685266186E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2415917154184187E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      95                  1.4999579665632339E+001                  2.2629399674959259E+000                  3.9821355376078316E+000                 -8.0654625403979932E+000                  3.7919484787788669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2613709822038064E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      96                  1.4999555548043716E+001                  2.2628468716066208E+000                  3.9870635697907311E+000                 -8.0594496841711472E+000                  3.8085047170363078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2789578507704090E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      97                  1.4999539370769973E+001                  2.2627852516798352E+000                  3.9907485566558272E+000                 -8.0546218771100957E+000                  3.8213633946797034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2932559212884603E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      98                  1.4999523193496231E+001                  2.2627242871473552E+000                  3.9950600684028972E+000                 -8.0486023554178878E+000                  3.8369277387500804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3113074985696783E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      99                  1.4999498927585618E+001                  2.2626340519898478E+000                  4.0006071102691081E+000                 -8.0400660927035741E+000                  3.8579450556036150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3373392475620789E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     100                  1.4999466276559030E+001                  2.2625149130253601E+000                  4.0049001401282958E+000                 -8.0325100683749380E+000                  3.8752688292577702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3608125753676304E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     101                  1.4999449951045737E+001                  2.2624563350461218E+000                  4.0076186952953252E+000                 -8.0275760639300131E+000                  3.8864515792116028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3763623318956245E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     102                  1.4999433625532443E+001                  2.2623983954908042E+000                  4.0115269813554386E+000                 -8.0202781965854619E+000                  3.9028087708058603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3996882953228426E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     103                  1.4999400678009570E+001                  2.2622833438830807E+000                  4.0151273454123855E+000                 -8.0128175676414326E+000                  3.9186351851731094E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4239432008759356E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     104                  1.4999384204248130E+001                  2.2622267643286991E+000                  4.0188732657404120E+000                 -8.0050131655620493E+000                  3.9352182981636110E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4497656773314727E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     105                  1.4999346952711935E+001                  2.2621010224321640E+000                  4.0225999521091547E+000                 -7.9964840000969382E+000                  3.9524763711432547E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4785220357857361E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     106                  1.4999326137705696E+001                  2.2620320818045707E+000                  4.0259209195978540E+000                 -7.9887749230623770E+000                  3.9680010256933640E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5050039123079016E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     107                  1.4999292744340151E+001                  2.2619233600908997E+000                  4.0292751589773461E+000                 -7.9805031759635936E+000                  3.9841537997864309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5339464138120164E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     108                  1.4999267699315993E+001                  2.2618433049962547E+000                  4.0320235973906025E+000                 -7.9735403944942105E+000                  3.9975755044398644E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5587399263427708E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     109                  1.4999242542597386E+001                  2.2617641282631058E+000                  4.0351081812709664E+000                 -7.9655314099623116E+000                  4.0128283496715484E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5877548378999114E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     110                  1.4999208775846110E+001                  2.2616597285652604E+000                  4.0384568308523177E+000                 -7.9564881419135514E+000                  4.0297097011558449E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6211665170621161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     111                  1.4999174934274901E+001                  2.2615571804612351E+000                  4.0420485415599750E+000                 -7.9465237912677491E+000                  4.0480558403173701E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6587960506773037E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     112                  1.4999132331192939E+001                  2.2614309113845001E+000                  4.0458226666032120E+000                 -7.9356488143888804E+000                  4.0676871150139480E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7008620551843507E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     113                  1.4999089577012510E+001                  2.2613072213999557E+000                  4.0485101805685169E+000                 -7.9276044129283214E+000                  4.0819228885314418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7326639267420635E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     114                  1.4999068048284341E+001                  2.2612460417149163E+000                  4.0509646328401683E+000                 -7.9202693999907945E+000                  4.0949007223499079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7621793962261599E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     115                  1.4999029143744263E+001                  2.2611372717339093E+000                  4.0538169082334967E+000                 -7.9114851923160305E+000                  4.1101948551204579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7981886844152459E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     116                  1.4998994544949818E+001                  2.2610424100180229E+000                  4.0564099441286192E+000                 -7.9033727577042541E+000                  4.1241897127280804E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8320974308895031E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     117                  1.4998959639221008E+001                  2.2609484165728988E+000                  4.0595466346682096E+000                 -7.8934597578727619E+000                  4.1411741770550377E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8744015751381931E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     118                  1.4998907203575293E+001                  2.2608102946414941E+000                  4.0631380021102785E+000                 -7.8818099173699601E+000                  4.1608361978520678E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9253680472601974E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     119                  1.4998854302933948E+001                  2.2606745077073471E+000                  4.0662928933820437E+000                 -7.8713685467338106E+000                  4.1782421737583206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9722242378996126E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     120                  1.4998810011111310E+001                  2.2605634242117061E+000                  4.0687900676347715E+000                 -7.8630014645190593E+000                  4.1920734348834099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0105936866507467E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     121                  1.4998774326718522E+001                  2.2604755754554784E+000                  4.0717705414245202E+000                 -7.8530211532110998E+000                  4.2085288883049685E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0573385293580481E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     122                  1.4998711562511790E+001                  2.2603244465656078E+000                  4.0759278900420632E+000                 -7.8388811662016344E+000                  4.2315848762972550E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1254327842050242E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     123                  1.4998630161176568E+001                  2.2601344968725470E+000                  4.0803808313714889E+000                 -7.8234669356375006E+000                  4.2563898919677206E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2022337370305896E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     124                  1.4998547956850240E+001                  2.2599491221561574E+000                  4.0836919569891537E+000                 -7.8118031598044082E+000                  4.2749210085749194E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2621873794102101E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     125                  1.4998501909433889E+001                  2.2598479345827696E+000                  4.0864713951972531E+000                 -7.8020849449694403E+000                  4.2903461014003321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3133852413453948E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     126                  1.4998437051105729E+001                  2.2597084486372618E+000                  4.0898433857464438E+000                 -7.7902257352070468E+000                  4.3090399120970364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3774348066075397E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     127                  1.4998362292472628E+001                  2.2595518417065117E+000                  4.0928920000819673E+000                 -7.7794201869677373E+000                  4.3259368025698253E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4373365432686272E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     128                  1.4998305767020666E+001                  2.2594362314254974E+000                  4.0958769074103563E+000                 -7.7689016121603336E+000                  4.3423495247855941E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4970968705857973E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     129                  1.4998229925886895E+001                  2.2592846872048047E+000                  4.0996147461030343E+000                 -7.7557327384846815E+000                  4.3627899956772591E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5739845377861583E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     130                  1.4998134005648661E+001                  2.2590985288720367E+000                  4.1032374919854782E+000                 -7.7429225053792390E+000                  4.3825235589608855E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6510493689165396E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     131                  1.4998056552452034E+001                  2.2589524122009110E+000                  4.1059911044025625E+000                 -7.7332207973736189E+000                  4.3974111912726350E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7109455090729395E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     132                  1.4997998075762533E+001                  2.2588444373435941E+000                  4.1087064407940792E+000                 -7.7237405049646712E+000                  4.4119454741304107E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7707818249870776E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     133                  1.4997919412914435E+001                  2.2587022029776236E+000                  4.1125192275902513E+000                 -7.7105393751517228E+000                  4.4321390589170404E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8563092273608411E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     134                  1.4997800014918898E+001                  2.2584925221930914E+000                  4.1169727439451673E+000                 -7.6952060917854741E+000                  4.4554775240544400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9589701745762398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     135                  1.4997679197215414E+001                  2.2582874149138488E+000                  4.1205972299561875E+000                 -7.6828302670927080E+000                  4.4742401951324222E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0445150075896095E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     136                  1.4997597694872251E+001                  2.2581527810220776E+000                  4.1234651144291554E+000                 -7.6731773602324820E+000                  4.4888700173675407E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1129516428146221E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     137                  1.4997515466510544E+001                  2.2580198107852061E+000                  4.1263066303396378E+000                 -7.6637151402313597E+000                  4.5031956551599928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.1815293244926370E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     138                  1.4997432136009733E+001                  2.2578878417669679E+000                  4.1291128587620198E+000                 -7.6544776545415143E+000                  4.5171712821557763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2499354472203106E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     139                  1.4997348805508921E+001                  2.2577585334626140E+000                  4.1332906449183691E+000                 -7.6410057240228806E+000                  4.5375845963545203E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3523442795505830E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     140                  1.4997179161305599E+001                  2.2575029888342826E+000                  4.1387732644048318E+000                 -7.6236618252898989E+000                  4.5638231931578277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4889525666806332E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     141                  1.4997006480251255E+001                  2.2572526158860602E+000                  4.1441991673086420E+000                 -7.6070058325599179E+000                  4.5890529819191093E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6253801941248698E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     142                  1.4996830707932801E+001                  2.2570069293873281E+000                  4.1495893479694397E+000                 -7.5909936226128405E+000                  4.6133655085657743E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7615619315490770E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     143                  1.4996651789148054E+001                  2.2567654916079425E+000                  4.1549625915384167E+000                 -7.5755874010947162E+000                  4.6368405219282636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8974166584187161E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     144                  1.4996469667859067E+001                  2.2565279048010685E+000                  4.1603356987606412E+000                 -7.5607522463965786E+000                  4.6595479212451361E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.0328711106043168E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     145                  1.4996284287161876E+001                  2.2562938063764877E+000                  4.1657233530878717E+000                 -7.5464559098679800E+000                  4.6815493161097272E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1678586538852857E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     146                  1.4996095589268949E+001                  2.2560628647312559E+000                  4.1711378821618394E+000                 -7.5326696625733840E+000                  4.7028992886906380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3023078869353019E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     147                  1.4995903515489545E+001                  2.2558347750766741E+000                  4.1765890543467954E+000                 -7.5193665584979481E+000                  4.7236464246797487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4361559286401820E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     148                  1.4995708006209158E+001                  2.2556092565675074E+000                  4.1820837656525658E+000                 -7.5065206256662274E+000                  4.7438341619280475E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5693550416273821E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     149                  1.4995509000866988E+001                  2.2553860501355909E+000                  4.1876253454639212E+000                 -7.4941055184783627E+000                  4.7635014944827327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7018864620083456E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     150                  1.4995306437924564E+001                  2.2551649172313684E+000                  4.1932125416161572E+000                 -7.4820932017356805E+000                  4.7826835600477722E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8337762220032661E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     151                  1.4995100254843564E+001                  2.2549456394149496E+000                  4.1988387995510674E+000                 -7.4704539900373597E+000                  4.8014121326043133E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9650977373866061E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     152                  1.4994890388067414E+001                  2.2547280180641494E+000                  4.2044919824198441E+000                 -7.4591562184561724E+000                  4.8197160383238211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.0959785229994065E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     153                  1.4994676773002194E+001                  2.2545118743723300E+000                  4.2101543424325909E+000                 -7.4481646469856493E+000                  4.8376215087765431E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2266226543520165E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     154                  1.4994459343997104E+001                  2.2542970502498778E+000                  4.2158029266086494E+000                 -7.4374416289984548E+000                  4.8551524822740140E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3573019678894902E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     155                  1.4994238034324699E+001                  2.2540834087373605E+000                  4.2214105845928032E+000                 -7.4269485528468833E+000                  4.8723308622523485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.4883417429298186E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     156                  1.4994012776160872E+001                  2.2538708338110247E+000                  4.2269480716817247E+000                 -7.4166466012590506E+000                  4.8891767399995540E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6201127464233265E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     157                  1.4993783500562060E+001                  2.2536592299192177E+000                  4.2323874364276968E+000                 -7.4064989973713553E+000                  4.9057085874592312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.7530024147203052E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     158                  1.4993550137443645E+001                  2.2534485205240253E+000                  4.2377046161077034E+000                 -7.3964746479224068E+000                  4.9219434248116327E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8873631986212136E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     159                  1.4993312615559798E+001                  2.2532386449783526E+000                  4.2428803739657956E+000                 -7.3865483387560102E+000                  4.9378969669936277E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0235020724775699E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     160                  1.4993070862483050E+001                  2.2530295554138946E+000                  4.2479013466831130E+000                 -7.3766994832576867E+000                  4.9535837523652440E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1616901095045784E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     161                  1.4992824804583586E+001                  2.2528212143147823E+000                  4.2527609514997939E+000                 -7.3669135447069563E+000                  4.9690172560347303E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3021354539944226E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     162                  1.4992574367008313E+001                  2.2526135914703000E+000                  4.2574587646586783E+000                 -7.3571829955356627E+000                  4.9842099901151418E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.4449601383358577E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     163                  1.4992319473659643E+001                  2.2524066605300868E+000                  4.2619990168775193E+000                 -7.3475055346702911E+000                  4.9991735927927889E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5902161733728062E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     164                  1.4992060047173997E+001                  2.2522003964650823E+000                  4.2663892219948041E+000                 -7.3378806603734308E+000                  5.0139189075986099E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.7379302379843278E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     165                  1.4991796008900641E+001                  2.2519947746924696E+000                  4.2706390364483875E+000                 -7.3283086425120745E+000                  5.0284560539463472E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8881169808073387E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     166                  1.4991527278881273E+001                  2.2517897706999657E+000                  4.2768604411361117E+000                 -7.3140772805280623E+000                  5.0499753385382169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1176211753049746E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     167                  1.4990975417099035E+001                  2.2513814842933910E+000                  4.2846583347459699E+000                 -7.2952992814536195E+000                  5.0779089895096510E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4321915475532067E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     168                  1.4990403795149444E+001                  2.2509753336397500E+000                  4.2902169945345774E+000                 -7.2813542869839134E+000                  5.0983896871253078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.6747623164845687E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     169                  1.4990107759555638E+001                  2.2507712102770414E+000                  4.2938613290828727E+000                 -7.2721775164371332E+000                  5.1118553552326675E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.8386944517546678E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     170                  1.4989811723961830E+001                  2.2505710756057975E+000                  4.2992560856540223E+000                 -7.2585929332963977E+000                  5.1317903849655764E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.0878179234378398E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     171                  1.4989198491305803E+001                  2.2501684298212141E+000                  4.3062246255775420E+000                 -7.2407305237847899E+000                  5.1578422087788924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4274823899998827E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     172                  1.4988563361019045E+001                  2.2497670973822075E+000                  4.3130570464918145E+000                 -7.2232169482287274E+000                  5.1833617279246731E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7743612347158083E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     173                  1.4987905572258695E+001                  2.2493667686079371E+000                  4.3198091849889542E+000                 -7.2060657070179381E+000                  5.2083882555824150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1278990395640556E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     174                  1.4987224338684051E+001                  2.2489671229273558E+000                  4.3265308932742155E+000                 -7.1892878163581440E+000                  5.2329571891439288E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.4875217538984586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     175                  1.4986518847591654E+001                  2.2485678304475347E+000                  4.3332670517066729E+000                 -7.1728959172822719E+000                  5.2571005196761007E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8525519316795189E-027                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     176                  1.4985788259020536E+001                  2.2481685496437351E+000                  4.3400576164600215E+000                 -7.1568985512180321E+000                  5.2808472622384217E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0222335351311120E-026                  0.0000000000000000E+000                  0.0000000000000000E+000 
