                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      657                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.4505228205104844E+004                  5.0041925441631622E+002                  8.9643372797868797E+003                  1.0204644813963449E+004                  4.1880873468454851E+001                 -8.2952134000361291E+000                  6.9999999999979401E-001                  2.9797635457310737E-005                  2.7997020236474879E-001                  3.4468833607861314E-003                  1.0103427409336064E-003                  9.3805276451495393E-003                  2.0850244238750358E-003                  1.5000000000000002E+001                  0.0000000000000000E+000                  1.0499999999999751E+001                  4.4696452902601559E-004                  4.1995530354712329E+000                  5.1703250411792009E-002                  1.5155141114004110E-002                  1.4070791467724320E-001                  3.1275366358125549E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0038207566652610E+005                  1.2397947770708488E+004                  1.4699188725779917E+007                  6.0953732986809565E-006                  6.0953732986809548E-006                  0.0000000000000000E+000                  2.4385619278752594E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5775018960541663E+011                               "r23.05.1"                               "gfortran"                                 "13.1.0"                  "aarch64-macos-23.10.1"                                 "CRMATH"                               "20231122"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     368                  1.4946620506135890E+001                  1.4524248424099273E+000                  5.6666176100285783E+000                 -4.9254063904898606E+000                  8.9310855847454569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3854564029828800E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     369                  1.4944496296083036E+001                  1.4508121166853081E+000                  5.6710357228913670E+000                 -4.9064761235558487E+000                  8.9536619087529790E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6664542403870255E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     370                  1.4942299657252695E+001                  1.4491976382650007E+000                  5.6754325607085168E+000                 -4.8876174520450260E+000                  8.9761550603485123E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0017583044425759E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     371                  1.4940028365024876E+001                  1.4475812929015388E+000                  5.6798090672839212E+000                 -4.8688287212019823E+000                  8.9985676744208050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4014086629807572E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     372                  1.4937680084193556E+001                  1.4459629352777514E+000                  5.6841663112468463E+000                 -4.8501081043367282E+000                  9.0209027042030385E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8772448879272064E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     373                  1.4935252366442656E+001                  1.4443423929249439E+000                  5.6885054520071527E+000                 -4.8314536506273589E+000                  9.0431633315131386E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4432230453752907E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     374                  1.4932742653853516E+001                  1.4427194736689151E+000                  5.6928277016341902E+000                 -4.8128633362886575E+000                  9.0653528671246786E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1157866315789843E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     375                  1.4930148281632691E+001                  1.4410939716250577E+000                  5.6971342935050711E+000                 -4.7943350982935016E+000                  9.0874746773809250E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.9143012553125698E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     376                  1.4927466479139806E+001                  1.4394656714030392E+000                  5.7014264527079623E+000                 -4.7758668733106289E+000                  9.1095321096630713E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.8615627564780246E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     377                  1.4924694375942627E+001                  1.4378343547201977E+000                  5.7057053834718259E+000                 -4.7574566485762260E+000                  9.1315284338000637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.9843933377380884E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     378                  1.4921829002032702E+001                  1.4361998026677836E+000                  5.7099722935507859E+000                 -4.7391025053437970E+000                  9.1534668386023910E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3143481018212123E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     379                  1.4918867281915428E+001                  1.4345617941484576E+000                  5.7142284206198566E+000                 -4.7208026489150932E+000                  9.1753504367311916E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.8885499497989994E-018                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     380                  1.4915806032637150E+001                  1.4329201065631785E+000                  5.7184750390236099E+000                 -4.7025554370625748E+000                  9.1971822474609919E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1750670733418808E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     381                  1.4912641963877585E+001                  1.4312745173829158E+000                  5.7227134676028095E+000                 -4.6843593922796591E+000                  9.2189651956653353E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3952089748201010E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     382                  1.4909371671997111E+001                  1.4296248023711657E+000                  5.7269450786869509E+000                 -4.6662131999781220E+000                  9.2407021292365332E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6553263903477043E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     383                  1.4905991634480047E+001                  1.4279707342138515E+000                  5.7311712505668471E+000                 -4.6481156310655516E+000                  9.2623958197356231E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9625319655277266E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     384                  1.4902498208257347E+001                  1.4263120834521390E+000                  5.7353932528775946E+000                 -4.6300653781150896E+000                  9.2840489491237168E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3251871043904043E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     385                  1.4898887628633204E+001                  1.4246486202131277E+000                  5.7396121736947796E+000                 -4.6120609711287770E+000                  9.3056640896072214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7531129713243404E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     386                  1.4895156010806280E+001                  1.4229801173057472E+000                  5.7438289067155894E+000                 -4.5941007926323687E+000                  9.3272436788419064E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2578375561655376E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     387                  1.4891299351822921E+001                  1.4213063531829844E+000                  5.7480441406521932E+000                 -4.5761831151573888E+000                  9.3487899813983795E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8528816660918833E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     388                  1.4887313539123831E+001                  1.4196271172893866E+000                  5.7522583488668042E+000                 -4.5583061604043174E+000                  9.3703050238097436E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5540887301311068E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     389                  1.4883194365793889E+001                  1.4179422173227079E+000                  5.7564718581163330E+000                 -4.5404682581932994E+000                  9.3917905465919471E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3800152766851452E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     390                  1.4878937537902928E+001                  1.4162514817888356E+000                  5.7606849980621622E+000                 -4.5226681089246759E+000                  9.4132479697125291E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3524019545995436E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     391                  1.4874538689232351E+001                  1.4145547639587377E+000                  5.7648981929100493E+000                 -4.5049049502745735E+000                  9.4346783619594898E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4967275245192500E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     392                  1.4869993391183272E+001                  1.4128519425533115E+000                  5.7691119921515810E+000                 -4.4871785693896422E+000                  9.4560824661545766E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.8428570433971909E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     393                  1.4865297147355985E+001                  1.4111429162615727E+000                  5.7733270966532046E+000                 -4.4694892801467354E+000                  9.4774607505349078E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0425808344134341E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     394                  1.4860445391564765E+001                  1.4094275998378603E+000                  5.7775443741891630E+000                 -4.4518378670240155E+000                  9.4988134744733426E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2286658405566253E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     395                  1.4855433472887084E+001                  1.4077059160224688E+000                  5.7817647666360052E+000                 -4.4342253472102158E+000                  9.5201407755911465E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4473579736774599E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     396                  1.4850256638968977E+001                  1.4059777884812557E+000                  5.7859891024382959E+000                 -4.4166526132212569E+000                  9.5414427388508312E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7042998394778931E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     397                  1.4844910023044852E+001                  1.4042431380824718E+000                  5.7902180009602811E+000                 -4.3991202442106241E+000                  9.5627194443293995E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.0060936648111407E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     398                  1.4839388632077590E+001                  1.4025018807996856E+000                  5.7944518627524610E+000                 -4.3816284744662708E+000                  9.5839709953038419E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3604584160551744E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     399                  1.4833687339638633E+001                  1.4007539276454311E+000                  5.7986908632007959E+000                 -4.3641771993632812E+000                  9.6051975101984528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7764105870150198E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     400                  1.4827800891027502E+001                  1.3989991884741575E+000                  5.8029349606707070E+000                 -4.3467660138904840E+000                  9.6263991021772313E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2644726799876466E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     401                  1.4821723903667790E+001                  1.3972375739952054E+000                  5.8071840056064614E+000                 -4.3293943895966613E+000                  9.6475758548313006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8369223127085292E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     402                  1.4815450876703592E+001                  1.3954689996117551E+000                  5.8114379061047368E+000                 -4.3120619496515387E+000                  9.6687277925653028E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5080922518525448E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     403                  1.4808976197347869E+001                  1.3936933868366568E+000                  5.8156966990742864E+000                 -4.2947685962724398E+000                  9.6898548612673245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2947191490509269E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     404                  1.4802294147865092E+001                  1.3919106640703154E+000                  5.8199605536869861E+000                 -4.2775145320601951E+000                  9.7109569104574955E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2163470029323680E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     405                  1.4795398913988880E+001                  1.3901207673694922E+000                  5.8242297655566579E+000                 -4.2603002649696613E+000                  9.7320336765235016E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2957981832046272E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     406                  1.4788284594315130E+001                  1.3883236411233313E+000                  5.8285047292098886E+000                 -4.2431265862372687E+000                  9.7530847586592149E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5597197459499469E-016                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     407                  1.4780945217169041E+001                  1.3865192403461506E+000                  5.8327858125515766E+000                 -4.2259944225188688E+000                  9.7741095955863351E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0039194191542921E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     408                  1.4773374753940651E+001                  1.3847075322237439E+000                  5.8370732103251317E+000                 -4.2089046606341611E+000                  9.7951074403223917E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1770421875043232E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     409                  1.4765567142325795E+001                  1.3828885003723437E+000                  5.8413669092732210E+000                 -4.1918581292313446E+000                  9.8160773351570079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3795513652846173E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     410                  1.4757516304778614E+001                  1.3810621475159865E+000                  5.8456667056544918E+000                 -4.1748556303294384E+000                  9.8370181082782739E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6163408271036564E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  1.4749216160346158E+001                  1.3792284961817169E+000                  5.8499722279402171E+000                 -4.1578979591056946E+000                  9.8579283860666340E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8930924093827630E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  1.4740660633246248E+001                  1.3773875884371423E+000                  5.8542829888295449E+000                 -4.1409859375670290E+000                  9.8788066287231846E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2163978831236082E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  1.4731843645493312E+001                  1.3755394820508715E+000                  5.8585985373997085E+000                 -4.1241205383984321E+000                  9.8996512102011245E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5939062963625453E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  1.4722759083521934E+001                  1.3736842411036387E+000                  5.8629186020625319E+000                 -4.1073029655820097E+000                  9.9204605242308528E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0344994091794612E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  1.4713400756513488E+001                  1.3718219254863318E+000                  5.8672431198655710E+000                 -4.0905345831645681E+000                  9.9412330893881045E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5484931577703983E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  1.4703762347423691E+001                  1.3699525802734058E+000                  5.8715722461327733E+000                 -4.0738167670419685E+000                  9.9619676910473594E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1478736679346235E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  1.4693837317674815E+001                  1.3680762179913206E+000                  5.8759063611808156E+000                 -4.0571507697086160E+000                  9.9826635073544523E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8465749456220926E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  1.4683618848265910E+001                  1.3661928102065179E+000                  5.8802460160440990E+000                 -4.0405376001753659E+000                  1.0003320149803356E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6607974702488206E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  1.4673099805531152E+001                  1.3643022851485993E+000                  5.8845917867698514E+000                 -4.0239777928393785E+000                  1.0023937695372981E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6093638191506160E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  1.4662272678732595E+001                  1.3624045218517391E+000                  5.8889441733173875E+000                 -4.0074712683812326E+000                  1.0044516696115686E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7141269455008970E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  1.4651129559451617E+001                  1.3604993531036533E+000                  5.8933035958319886E+000                 -3.9910173916763294E+000                  1.0065058116761541E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.0004508131847597E-015                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  1.4639662151717747E+001                  1.3585865734446347E+000                  5.8976703990546318E+000                 -3.9746150698264544E+000                  1.0085563250541311E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0497766375509096E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  1.4627861782805331E+001                  1.3566659464120407E+000                  5.9020448575532658E+000                 -3.9582628442778494E+000                  1.0106033643008224E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2240213981074236E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  1.4615719415926817E+001                  1.3547372112676443E+000                  5.9064272099478980E+000                 -3.9419590176849666E+000                  1.0126471023192858E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4267394681499676E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  1.4603225663703640E+001                  1.3528000888652332E+000                  5.9108177195451388E+000                 -3.9257017993989605E+000                  1.0146877246534679E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6625255581514016E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  1.4590370797301654E+001                  1.3508542857999426E+000                  5.9152166954048910E+000                 -3.9094893883268216E+000                  1.0167254240579886E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9367113464696874E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  1.4577144766361412E+001                  1.3488994994720254E+000                  5.9196244752130367E+000                 -3.8933200069439278E+000                  1.0187603951609422E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2554829548516246E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     428                  1.4563537217133032E+001                  1.3469354222676109E+000                  5.9240414121549714E+000                 -3.8771919145688161E+000                  1.0207928315598171E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6260170933798248E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     429                  1.4549537489870854E+001                  1.3449617423294995E+000                  5.9284678744599777E+000                 -3.8611034137282672E+000                  1.0228229251596776E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0566395446381640E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     430                  1.4535134611497567E+001                  1.3429781435689683E+000                  5.9329043021989971E+000                 -3.8450529336902264E+000                  1.0248508655174097E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5570137126800348E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     431                  1.4520317294154976E+001                  1.3409843060850597E+000                  5.9373512792241119E+000                 -3.8290391458682445E+000                  1.0268768379661562E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1383644321954434E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  1.4505073947685650E+001                  1.3389799077909419E+000                  5.9418095443859338E+000                 -3.8130609902201269E+000                  1.0289010223864556E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8137376683320123E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     433                  1.4489392672822738E+001                  1.3369646231185668E+000                  5.9462799788630898E+000                 -3.7971176460708165E+000                  1.0309235938737082E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5983033981509247E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     434                  1.4473261247222826E+001                  1.3349381209116413E+000                  5.9507635957540188E+000                 -3.7812085048476631E+000                  1.0329447238079343E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.5097109878608618E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     435                  1.4456667110833404E+001                  1.3329000624097247E+000                  5.9552614742455336E+000                 -3.7653330834242658E+000                  1.0349645801137408E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.5684967449170313E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     436                  1.4439597363201591E+001                  1.3308501011330145E+000                  5.9597745613058271E+000                 -3.7494907693760253E+000                  1.0369833265226056E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.7985293135719159E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     437                  1.4422038765704993E+001                  1.3287878844787890E+000                  5.9643035226688568E+000                 -3.7336806243249030E+000                  1.0390011225168005E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0227513880935666E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     438                  1.4403977728667737E+001                  1.3267130544274048E+000                  5.9688487447987297E+000                 -3.7179013738195734E+000                  1.0410181242292763E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1887589547174542E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     439                  1.4385400296036623E+001                  1.3246252481512748E+000                  5.9734103564566565E+000                 -3.7021514336401053E+000                  1.0430344852678026E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3816018715260156E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     440                  1.4366292130806992E+001                  1.3225240987354878E+000                  5.9779882494340697E+000                 -3.6864289423199397E+000                  1.0450503565747189E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6055978256469064E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     441                  1.4346638515455878E+001                  1.3204092375061178E+000                  5.9825821381263831E+000                 -3.6707318500741084E+000                  1.0470658855696785E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8657482336191712E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     442                  1.4326424351399242E+001                  1.3182802957986506E+000                  5.9871916388018409E+000                 -3.6550580241970763E+000                  1.0490812158703918E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1678461668774450E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     443                  1.4305634149785117E+001                  1.3161369052852314E+000                  5.9918162971296232E+000                 -3.6394052837612656E+000                  1.0510964874307117E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5185996725379787E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     444                  1.4284252022880320E+001                  1.3139786982349326E+000                  5.9964555823754369E+000                 -3.6237713958637841E+000                  1.0531118363662145E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.9257721912253158E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     445                  1.4262261681048095E+001                  1.3118053083816377E+000                  6.0011088802157593E+000                 -3.6081540762443973E+000                  1.0551273940302195E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3983431979088174E-013                  4.1954300358457238E-039                  0.0000000000000000E+000 
                                     446                  1.4239646441412980E+001                  1.3096163729123163E+000                  6.0057755198234020E+000                 -3.5925510389939856E+000                  1.0571432857353789E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9466945522998943E-013                  7.0429585557461659E-039                  0.0000000000000000E+000 
                                     447                  1.4216389236166272E+001                  1.3074115340552772E+000                  6.0104548719739306E+000                 -3.5769601380594085E+000                  1.0591596295305287E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5828321049438830E-013                  1.1817601382064258E-038                  0.0000000000000000E+000 
                                     448                  1.4192472624959303E+001                  1.3051904402127936E+000                  6.0139621928698492E+000                 -3.5652408639983433E+000                  1.0606740641524944E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.1249449188866403E-013                  1.7399617595150400E-038                  0.0000000000000000E+000 
                                     449                  1.4180175718314855E+001                  1.3040659247069160E+000                  6.0163109161623831E+000                 -3.5574527518032482E+000                  1.0616826765554357E+001                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  5.5218693039684402E-013                  2.2529485639063371E-038                  0.0000000000000000E+000 
                                     450                  1.4167878811670406E+001                  1.3029528257395615E+000                  6.0198503074262470E+000                 -3.5458080403957757E+000                  1.0631941083021125E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.1762644813561602E-013                  3.3219648209046291E-038                  0.0000000000000000E+000 
                                     451                  1.4142589652647603E+001                  1.3006981927447914E+000                  6.0245651066791375E+000                 -3.5302431346858762E+000                  1.0652124242776047E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.1681350456592182E-013                  5.5645139233412465E-038                  0.0000000000000000E+000 
                                     452                  1.4116586679768135E+001                  1.2984262922772170E+000                  6.0292911951382298E+000                 -3.5146842963649374E+000                  1.0672315683059532E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.3178060161419022E-013                  9.3150604619902782E-038                  0.0000000000000000E+000 
